samples
9.049177564658663
56.978427643785864
38.47646026045052
19.206297352944745
24.248027706047694
15.148016948728397
31.334775003370552
39.96989602963397
20.449465185464504
14.366228171709409
11.874947920183786
49.43437020111844
24.072998168759128
45.06942496708065
9.531735323163971
43.87384513531859
16.345535046139034
15.221405452018573
19.344387022549398
23.211621101744797
17.382003222662263
18.494417988860903
17.622452992120273
18.379986647144875
30.923668136748844
25.823033576782706
28.21738932840138
-0.1581715759773772
22.515724761060397
13.805059766620303
25.18683921620149
44.902307084436714
15.480491539510453
25.261108988224507
17.594737118678495
8.780112229901249
49.52396712777552
11.360677920065484
19.822582357163412
9.666657609349528
22.121147665862935
23.552865055337676
14.880183516214757
18.88953231265019
27.304284575545807
14.365613912441631
25.793125545767154
18.28104542274744
14.750560615506231
19.105612540114095
59.19429520012088
37.226164238748794
23.434041779643138
22.743161394895083
20.59332715183605
23.099398811191975
11.728425050545425
28.14895246572108
20.064413361813905
15.054088413038116
53.9517550787767
13.006178649361573
15.706635991780416
32.00933972037774
11.820767965883931
10.656731722356625
6.669200980271569
11.603782527893841
46.24343683732408
17.264396280564824
11.760553715596672
59.7825908026726
30.57373028141477
5.474375652412249
42.66187826760304
24.098518292991827
16.632667049501265
33.47081910299673
26.387024598438245
23.750509995466317
13.053743726178922
8.001730657443986
12.195989674823664
25.431807597469998
10.109118188795833
8.438756642037731
15.269016066097521
3.4826264014781714
32.452510143869574
37.42154774306661
46.0838977659204
6.489955330226962
22.527028848851273
5.565583301355048
15.172326102458328
26.79833933965631
19.246136064050944
10.379174749956618
16.670410001116636
13.143266549593875
12.452173298719941
8.125561855797798
15.214532533146027
51.086564617297114
25.529986169761912
7.141442226029824
14.646164318848975
23.57635699079637
10.746672229420938
13.078609598016172
19.984722602788707
15.900303433454553
15.481944339892806
17.320640360190794
11.40574524795889
16.498327139782162
22.309001463019428
29.23184894604671
14.434079764586812
48.454004827273494
24.69352819025528
24.314807709212744
11.96883160825702
13.23679628729684
10.278560922133735
32.07833279156523
18.823172548251094
12.741393835352966
5.059257837484992
23.043566979900078
15.332713885972808
37.15469270067027
23.20775824166681
4.05895501925265
29.698443431009053
22.189406456583356
25.87062503543008
29.742063701189963
23.57544163725302
17.994857272168787
11.32239203555028
8.427659761274697
49.40990064063193
32.366117016159635
6.784919926215821
16.096008686806186
23.525584989534707
14.296691728090593
46.61230867757024
10.508924347908462
18.478653746230634
51.94479828967732
23.409114220805378
22.522496537771218
23.269093364469697
40.46447103768121
11.210920625718558
11.41222376157927
23.603478345443875
17.70960173298812
23.054038025762154
55.522893619277326
24.40805246020527
13.780765697843435
21.65041968364099
22.897443833789623
17.06149622133273
25.366274763606754
7.55113586391758
12.376551111756783
13.603694221149581
15.262130164853929
22.15906788551966
32.39995783680692
49.614720228301366
28.328349927241874
7.48194543182872
11.330668302231146
41.62940620369038
11.633690807068334
20.728836303824366
15.25427553909526
48.84871045609624
33.98543036949974
10.715880293409242
27.713615979401965
14.184624677824758
19.458468005724214
15.374762141868416
27.50990266780539
12.90723746929909
24.094852611394288
30.562911739783942
22.52002941048262
35.698990027933604
24.636726082291048
15.894819001421467
18.969428833603047
18.25000685074832
33.32377232145768
23.59387131502322
29.878732955869793
20.65818127089058
12.394783004682196
27.641479191179343
16.05808906587363
15.036227121832582
29.148916670008205
3.986286139117283
17.2847461359475
45.91040681615806
48.428541630052806
11.171584656647738
19.59278573794846
7.903570793119769
35.62565750763976
11.872199188597676
11.222259259472082
39.33853155359792
28.023154257839536
20.078009350255783
19.799281386264553
31.543595212693162
19.786147581003192
14.104791656743402
20.425867071075857
17.774919142140917
33.10185291381296
21.38796632232912
24.686432625108097
18.228535762080696
50.782015640036974
15.601747810157676
32.386368759281325
23.415664450483803
13.605582740411705
26.938807741469034
17.733505795467607
32.20207055939565
46.603499310686246
24.342516198698263
27.575385040043983
-1.8031102863589297
39.527773010942724
36.18244426887472
55.246542648644436
7.278499310613171
24.76680852407509
17.1847563412653
7.4461396894536165
22.735471240449087
13.22241184233556
16.043754149464945
23.898204264517418
12.370737819846767
23.057375223914335
17.30294632946999
31.987322013273413
32.1549007224223
15.180754894448441
14.310956939999457
20.041739486173668
12.389400301857322
17.836851637789692
27.17620109898138
33.26788009895961
31.09306320828152
22.936561790404767
13.552303393438976
16.355283062380195
17.214522844939097
39.08515526343511
23.705609221891237
16.645297048982073
49.582041034682746
12.385523541450908
23.144212985722987
28.843825336798957
19.092415092904858
23.400696728439854
12.41388774369429
9.10788605327491
57.70885394688102
26.351297857150854
22.64257514064505
39.279246577619276
27.575537062994172
24.47318656441277
18.519012996458116
52.00463751292261
53.902028258861634
22.306712190470364
22.76469345738684
7.840274031868702
24.15805413035021
56.81147179461189
14.852188843078551
15.383930972266455
17.35807951690832
11.87455260003776
15.284215787814418
33.2091379732984
20.33478476370273
23.787842747028904
29.01988160613388
30.027401368249954
16.499834653606996
16.003593149068493
16.04844741871446
6.754623389367538
1.1696065834164102
19.74259173533588
21.325254357033742
12.400864493369696
9.348431259615154
25.190507996349226
20.08509649012275
13.600868846129742
12.9188837982813
33.23669517206157
12.993921082993012
22.246156535919454
18.78291282041326
28.237525635084722
10.9645753942674
23.091932906399066
24.5804058609706
54.82109658088672
54.04193353411674
31.406421513238882
15.045707866258155
19.62518805839676
22.170451722315377
5.995029873625256
22.967342546518537
18.4528309438236
16.796401822546372
23.2020270353177
36.108686062435055
32.33031482170557
24.975352539125012
32.60398655281564
17.274519961813525
36.280373031467334
33.88788606709829
48.60503624511402
19.338431211979838
17.458492724718255
17.360065189101704
22.372903896045003
13.320087277869646
42.381412831927065
48.742700433208185
31.078491441095764
23.738504855039366
18.371459525448074
13.645148009182549
38.33344229780353
28.73399824884288
11.670419024149439
8.97665288992387
55.72199557638886
16.89503306732243
15.417884170031328
15.290609253922298
17.531168376092126
26.103941002603705
10.357901029606566
47.18685828774309
10.434120398180966
14.207682825396674
21.145262616606928
54.2224462182602
21.978322940343972
24.145528283694233
20.863992841774632
42.967348285892044
18.524543241691916
17.332150413464632
21.160020221276426
25.336929163521347
31.4101696843409
26.669120222550973
33.447561856258176
18.63808028961381
7.725461903284469
60.84964169984868
20.673704097875657
30.821326970786913
18.04826353985443
4.31475981282216
11.131962151389885
49.411014918633896
18.2713166967973
17.8875986055278
44.9040977408622
22.622176589758055
22.604846615756912
17.760236807799416
29.729207930768595
10.74735889997126
19.89093440994469
43.56006466343703
28.1384240773111
8.062495148457913
13.476713322947944
29.596205095977112
27.676457692397705
42.81827641221288
6.72392458317708
16.081207116574816
19.900203611525654
10.438692650731085
46.24952831271119
57.755884412477826
62.91435735215265
19.143570368848387
18.054051684452418
