samples
-132.63468035177414
-131.3912929892302
-130.31482347812874
-135.7253817941347
-131.56219859870478
-132.9068885145428
-130.95571058619123
-132.75277000985582
-132.7032710853251
-132.01965352787875
-132.63607584965308
-133.5116013599779
-133.5279857824591
-131.22634072694166
-135.05754730493035
-131.79100565764935
-133.08477757434807
-135.03905279949802
-133.56533471204455
-130.93418391600912
-129.8027509341178
-133.54337176375535
-135.9668252458316
-134.71280295840165
-134.28006677385002
-134.87351502011347
-132.15656826618283
-132.93979329422567
-136.02948159876155
-135.076003044168
-132.41750640342008
-134.94943375918413
-134.7339844412562
-134.02234358894466
-133.63000529911332
-135.74794548424583
-134.8574564943098
-137.05024105354508
-135.39831858781113
-132.90470847808243
-133.64550123471372
-134.889111938643
-134.79264126447183
-132.13769621296117
-131.57542647594573
-134.5686687133088
-135.7422365643812
-134.4786008159449
-133.0208308361385
-136.83566303415168
-131.72406219487175
-135.95977723620408
-133.50716797834946
-135.64375771103414
-131.92263230729185
-137.34634735833254
-136.76041796264855
-130.97685839832408
-136.11256805709698
-129.50759688409477
-132.9025256012394
-130.79589642933837
-132.23744132302224
-129.87568003843973
-132.7235263728608
-135.1765364181237
-130.97395989674442
-133.71263328884783
-135.78137499939191
-130.75438188890539
-130.72872826094013
-132.42702349691592
-134.52052831305733
-133.090665618793
-130.96552083400235
-131.93441484062734
-127.9860248616252
-133.71125006134744
-134.6692859919087
-131.59899782162876
-128.5917283939366
-128.68004405501867
-131.54810430572692
-135.44238821486965
-132.68003377305027
-136.30211450012288
-130.76911554571294
-134.12576947807986
-133.01072334238543
-133.485928545906
-135.32928661521473
-136.45924966898826
-134.12649180532472
-133.6652943113508
-136.72366272147048
-130.77435489902717
-131.05738772460873
-132.86937890090024
-132.77960934982553
-135.0553603362953
-130.03636486769014
-130.9784965762995
-132.3122602285929
-135.5342093564226
-133.23420774924207
-135.2495657507245
-132.15815192204755
-134.68367864763894
-133.12459812231512
-136.8138891826586
-135.6937870408473
-135.14826518345174
-132.62583543855988
-132.16799655109955
-130.26075850797372
-130.7143066507575
-135.7427608515381
-135.40579086547152
-132.9172124624067
-133.04913391965678
-135.36708901585246
-133.22316478643756
-137.67914792059992
-135.70878263917
-132.23453713216304
-135.55370116218367
-131.21012516331584
-134.4852462887398
-132.97933289732748
-135.0638658582076
-134.17407911850415
-135.1466037447611
-134.2655742122664
-131.93609177406498
-129.2835179111027
-135.6749984175574
-136.49176481863077
-131.54281368968122
-134.08795363114086
-130.6638437147868
-134.93209546964226
-130.99645244123354
-129.82800594631328
-130.3775499832788
-129.88722850762088
-136.08895702779137
-131.8454896563663
-133.0805134014733
-129.02196808044607
-132.23822105528774
-133.2998060771185
-131.79486433032525
-132.09763975973016
-137.96381918597905
-131.03425620832766
-133.8318119412055
-131.14099987838839
-131.49222132813193
-133.72304584563884
-135.55729403644247
-132.45874272557754
-136.0642494548671
-132.01659835921174
-129.62372211503003
-131.7923933189416
-136.17422998588805
-133.5721383749343
-130.65770226180365
-136.32482585119695
-133.59815171183695
-132.85369819134337
-136.65984091128698
-132.07641072496327
-135.1549691089985
-135.54263669336808
-131.50682580152494
-134.31997595870953
-133.2979251655276
-132.3210069024979
-130.44160700170724
-133.17728978092504
-131.5776937056753
-135.75137640172923
-129.72020122746375
-135.887109567825
-135.1640865505834
-136.16552175389222
-135.469537726873
-131.15112862944903
-132.85473865055224
-132.27973586154317
-132.07329599244937
-137.210269277166
-135.76863726704542
-135.180431711264
-135.69301828510237
-134.46464313391385
-130.00090866479684
-135.17831084472348
-134.16090707765062
-133.18199811177584
-131.06571692442384
-132.29115367327066
-134.11820888890415
-131.8962107433594
-132.77241549102908
-131.77620129870962
-135.9695849755225
-131.14719088901194
-130.6561247064223
-131.3082109703404
-133.99854729089367
-129.85037031941462
-133.42958783235557
-135.78002691778656
-134.98116558205587
-131.22784498808474
-134.69181304281125
-135.08551406502843
-130.828291630119
-137.13978558344343
-130.8000973608976
-135.8303819236829
-129.7189730935114
-134.46303722374256
-137.50019713205273
-132.51274705688505
-131.50583595259658
-127.672903129597
-132.29260097634298
-132.13033049092928
-134.52283117295158
-131.74267834770058
-131.5611982197631
-132.62040518043804
-130.36857775851308
-136.06238706014923
-135.76717871928938
-133.61241631720716
-131.0236966131995
-133.9956637003774
-132.5170463880058
-135.33854197930043
-135.9035878340254
-134.98714982060332
-134.6858260650077
-134.7776845470693
-130.34965382000473
-135.63807489913546
-136.12226730204702
-135.52022446948746
-137.78747128912002
-133.77613618680658
-128.49669320397567
-135.8775287669481
-132.04754054819185
-136.1813079370883
-134.46096992729701
-131.61102807163064
-133.34938634571083
-133.78874679037014
-133.707487819236
-135.13568076785197
-133.7963969593135
-135.7729784942959
-132.4831614534732
-133.70852068617904
-135.0164067219777
-130.99923959518267
-130.7301729343184
-132.46200845768368
-132.5620907573013
-136.33171205009114
-134.55003419249798
-130.37747299111643
-135.41967162521502
-131.55563195779473
-133.70484551266406
-129.50680718563066
-129.20461819306377
-132.2890832415619
-131.42839448294708
-133.74677715968863
-135.33115211085016
-133.62485983984539
-132.49917310452705
-132.15859295516185
-131.62337587965044
-129.68903584901395
-133.43060540032678
-132.2746136875537
-129.7353979234624
-133.76076977293815
-136.56219969930964
-134.92252904309348
-131.70241050999573
-134.59570876615712
-131.75785565979027
-129.99476752446475
-133.5783348701762
-134.80365137643062
-129.44811871418463
-133.41388006786457
-133.84125669940408
-131.75304420024952
-136.1982958373545
-134.06814819441254
-133.0286027794641
-131.8635893846442
-131.37046365189167
-129.5895400307304
-134.34878395275882
-132.34669630227475
-133.01877472003974
-130.2089002671466
-133.18580787182972
-132.8858648423517
-133.19695122674398
-133.80789187715942
-135.4989622446597
-136.1486552536574
-132.20261623876237
-133.88059989986647
-133.43839430212768
-135.44372789519463
-132.75436795422388
-134.6566065667435
-128.8516001472882
-134.09394735812
-131.90952409956387
-133.73324540774254
-135.17429315623554
-131.41077867136286
-130.42915351964703
-133.31397076298057
-135.18068463194507
-132.47079598834458
-134.56911439907645
-130.04064474956064
-135.52766584363474
-130.85797022672128
-135.08124652660004
-136.3074484602995
-134.67354147526513
-133.66594577212675
-131.3148171719748
-130.32318730657
-132.4842744343111
-133.47024422313552
-136.4455355309531
-131.7114886530973
-135.0455705755591
-129.45323512776247
-131.1693718216756
