samples
-126.83695951116569
-145.83922806070424
-145.8673228701077
-141.0464123924822
-131.72833136625823
-143.14274388140933
-145.23400240641956
-139.43722339733878
-143.09603043139714
-148.23287316609617
-140.2547774610812
-133.31696542649343
-143.62023025792394
-134.0336317421427
-142.79644364924312
-143.3978992004199
-152.66987947124224
-137.43566571459016
-139.27620693420647
-141.08788958307545
-143.30364017126774
-148.2637206525268
-147.18397078623244
-137.324594539019
-134.71174445495444
-146.2943884696275
-132.0346806471142
-144.755896609744
-140.19477120540137
-152.3608798918973
-132.81178123741188
-136.29452124628023
-141.1060819787505
-132.2474443254655
-144.81783065242527
-130.8267861951734
-132.84689847150415
-147.69823771296305
-146.60760976987422
-137.23322855220002
-142.55269515780768
-150.71306525095838
-145.21210089592068
-151.23136627850448
-148.4409901097629
-148.152881560169
-147.46994038435727
-147.54663400586674
-146.65750924637754
-135.19359147521925
-129.69022099874738
-139.70230707693196
-152.26548381005938
-142.0214936769759
-140.37592868992868
-139.9581123983565
-138.9535121837334
-135.23363884780335
-131.3657225617795
-129.60403297918415
