samples
36.0
36.0
36.0
36.0
36.0
36.0
31.217054986315038
31.217054986315038
31.217054986315038
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
26.382954286392795
26.382954286392795
26.382954286392795
36.0
36.0
36.0
29.383534801678675
29.383534801678675
29.383534801678675
36.0
36.0
36.0
26.758893378070162
26.758893378070162
26.758893378070162
36.0
36.0
36.0
36.0
36.0
36.0
31.75384459417537
31.75384459417537
31.75384459417537
27.506101979622393
27.506101979622393
27.506101979622393
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
27.950851571649373
27.950851571649373
27.950851571649373
32.87652918175519
32.87652918175519
32.87652918175519
32.68910619088958
32.68910619088958
32.68910619088958
30.280212269632358
30.280212269632358
30.280212269632358
36.0
36.0
36.0
36.0
36.0
36.0
30.955537322350033
30.955537322350033
30.955537322350033
31.227599169665424
31.227599169665424
31.227599169665424
31.76805617887546
31.76805617887546
31.76805617887546
27.776240631703757
27.776240631703757
27.776240631703757
28.34400523950154
28.34400523950154
28.34400523950154
30.74803220131901
30.74803220131901
30.74803220131901
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
36.0
36.0
36.0
32.67149785800153
32.67149785800153
32.67149785800153
36.0
36.0
36.0
32.51366859887348
32.51366859887348
32.51366859887348
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
25.9124285315226
25.9124285315226
25.9124285315226
24.12819353968456
24.12819353968456
24.12819353968456
23.730460988794757
23.730460988794757
23.730460988794757
31.615204798011302
31.615204798011302
31.615204798011302
27.812240469088426
27.812240469088426
27.812240469088426
28.493203995304793
28.493203995304793
28.493203995304793
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
32.46930712694295
32.46930712694295
32.46930712694295
28.777656336175724
28.777656336175724
28.777656336175724
28.50798639471839
28.50798639471839
28.50798639471839
23.60322130578489
23.60322130578489
23.60322130578489
30.94030396302409
30.94030396302409
30.94030396302409
36.0
36.0
36.0
28.584778457875693
28.584778457875693
28.584778457875693
30.451857612638094
30.451857612638094
30.451857612638094
29.459584094721876
29.459584094721876
29.459584094721876
28.18660458264933
28.18660458264933
28.18660458264933
28.095923625410485
28.095923625410485
28.095923625410485
27.008450169975966
27.008450169975966
27.008450169975966
30.704630033483816
30.704630033483816
30.704630033483816
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
36.0
25.93332163815529
25.93332163815529
25.93332163815529
31.36725194757706
31.36725194757706
31.36725194757706
25.037111548022857
25.037111548022857
