samples
-141.88845929436474
-160.8907278439033
-160.91882265330676
-156.09791217568127
-146.7798311494573
-158.1942436646084
-160.28550218961863
-154.48872318053785
-158.1475302145962
-163.28437294929523
-155.30627724428027
-148.3684652096925
-158.671730041123
-149.08513152534175
-157.84794343244218
-158.44939898361895
-167.7213792544413
-152.48716549778922
-154.32770671740553
-156.13938936627451
-158.3551399544668
-163.31522043572588
-162.2354705694315
-152.37609432221805
-149.7632442381535
-161.34588825282657
-147.08618043031325
-159.80739639294308
-155.24627098860043
-167.41237967509636
-147.86328102061094
-151.3460210294793
-156.15758176194956
-147.29894410866456
-159.86933043562433
-145.87828597837247
-147.8983982547032
-162.7497374961621
-161.65910955307328
-152.28472833539908
-157.60419494100674
-165.76456503415744
-160.26360067911975
-166.28286606170354
-163.49248989296197
-163.20438134336806
-162.52144016755634
-162.5981337890658
-161.7090090295766
-150.2450912584183
-144.74172078194644
-154.75380686013102
-167.31698359325844
-157.07299346017496
-155.42742847312775
-155.00961218155555
-154.00501196693247
-150.2851386310024
-146.41722234497857
-144.65553276238322
