samples
-122.75097072531392
-126.09903287449389
-126.0166093284724
-122.47627526214822
-127.06177495418436
-125.63777226336056
-126.38593395296552
-123.5709374852532
-128.87303124985587
-128.8936542829373
-122.16219308389952
-125.57123467326568
-128.06422667296147
-128.0016224765157
-124.53428036227656
-129.17079452703362
-125.74300313654066
-128.39292915494696
-128.78478812945852
-126.23886679261898
-131.59023768518358
-128.35743638600042
-129.48604541897396
-129.00578538569462
-129.08341685676527
-129.53725454499707
-123.07207020349551
-128.6064337232936
-128.4101524340081
-128.9777178388294
-123.3280235774046
-126.41653129899026
-127.59602581026073
-128.8995303843497
-126.60286695753834
-127.65198832887204
-124.32707143909802
-121.1767558326784
-130.4361165300075
-120.9152752460973
-124.5223670299377
-125.01412055690425
-123.46000588794966
-123.69756914378334
-123.2345384184002
-122.54890418830148
-125.64668402014216
-129.08128241979273
-127.57577422594572
-130.54898272449427
-125.51627367410232
-120.73374026285197
-123.52167704800382
-121.90848601976668
-123.32166744099682
-127.6316386984937
-128.06096129247436
-123.21017238055413
-126.41009982938309
-123.54783251680963
-123.4796578165613
-124.55116417681536
-124.8523494997008
-125.82292928805772
-123.09586088201272
-126.03101741902935
-126.8446872280741
-128.20433831184522
-125.66764448589714
-125.67720331317466
-129.58727736603242
-129.09106150471337
-128.38607670468727
-126.18337755497691
-130.95926344156328
-125.0390863826257
-122.89663539125294
-128.88846588334331
-125.72389271394836
-124.4728138085884
-129.6652599680591
-124.59144983238323
-128.25694973442546
-122.73476963701812
-125.2621785013538
-127.3880661584284
-129.56781058458154
-127.84642790534517
-125.24033199785096
-129.0227725898182
-125.38261446066848
-124.803078257968
-124.82936725858202
-126.17039204939132
-123.44591848953648
-128.8258017839325
-123.73966731284688
-122.89859607473304
-122.77892036656412
-123.85870708257852
-128.1118510111204
-123.89668485035898
-125.057189671926
-125.72271131627636
-126.25308185822932
-127.62908104862775
-124.8876589196859
-129.3657221452864
-128.68124441952915
-131.1199012581634
-127.09863428414296
-125.75254420362216
-127.0093220997642
-127.33515269045472
-130.15563925032365
-122.9290296201366
-127.65562229648197
-124.77424787427528
-128.98121078281326
-125.80616916193422
-127.412081685527
-124.52312245902066
-128.60619946836172
-124.81220719759196
-130.7320747050625
