samples
-44.92330935025183
-53.635726520177855
-52.689141394149914
-50.74814195093799
-46.331745333388255
-53.72114579166279
-50.484874082822415
-56.386774739222574
-54.09967759192094
-49.66450270631512
-51.618883031608135
-54.701629719686906
-48.35512849153909
-42.442991985934924
-55.31504230469872
-53.30755881752333
-54.5430352147749
-51.6476062632718
-55.424740017551585
-52.865328539357506
-48.393799274374686
-53.02412365222904
-49.53344242690312
-51.481667546388906
-47.4886263989186
-50.81354183448585
-50.847876939370195
-46.60821008551977
-48.30577233465593
-51.45432118143546
-60.53000644637714
-41.99402976540492
-50.69245410294562
-43.371853351143415
-51.29654731712827
-54.17127992161312
-43.00011982676011
-57.292128291341356
-48.20066664129726
-49.955609168609044
-48.09046290224265
-47.344035454801116
-49.39156921600633
-51.575172134650416
-54.641137612970596
-52.883542685499606
-53.46841417461343
-50.81614229046241
-49.96216792829941
-42.72363657740786
-53.245187619000916
-50.08389757583055
-50.7230749388591
-51.86769139680314
-38.5258295350979
-45.91130585146064
-54.35779840176812
-52.855114315170994
-52.92632253244116
-55.43191132324057
-47.08074405983896
-51.634156153632716
-47.90865475927754
-42.5842998837077
-54.37302658461749
-51.890383918923106
-49.2549043409428
-47.85168939990609
-53.51390313897582
-55.20561731742973
-47.715544899494006
-51.322450812605155
-48.852726338967614
-45.05533338176707
-46.71778361876818
-44.46257898436912
-48.21867184817788
-50.83856803994331
-59.59359166383521
-52.53324026129988
-46.853819860115436
-48.586800245944346
-52.93524414637355
-55.68162193864893
-48.07240894283743
-50.65782791570706
-51.27885755088411
-51.50331934923881
-51.535838731552616
-50.46276865112435
-53.95082041813217
-49.69057646124918
-52.97649838892596
-52.25468065922993
-57.39368475777576
-51.72699829512206
-51.00366185428447
-45.97325453692403
-49.104482521093956
-50.201908473543654
-50.12611988930175
-38.72536015777854
-53.43622681559148
-48.92327172354075
-56.81210306822885
-51.729516005906135
-42.980800594474346
-47.683133695181965
-43.0477730135581
-59.14640956647449
-52.56933567558582
-54.10049007713653
-46.09329369861146
-53.49985359017566
-53.74474150746488
-43.12387063684761
-51.794830841534576
-48.92971811698513
-50.38856463179491
-57.105015792854715
-47.290572421808776
-51.737469559650265
-45.46019272674437
-53.77449763034804
-51.49374891231892
-55.23947867971211
-51.16820564927474
-54.11730995060927
-47.473156732028116
-46.65377845604709
-52.05153461338227
-45.37285991348827
-52.55365126272156
-48.78154145606061
-45.22276750241443
-54.535343937455536
-52.68470220331767
-54.799022738256326
-45.61230281810569
-52.411679428502964
-52.34338500404081
-47.556127337033274
-47.34471444392017
-53.706431927221814
-52.72436955609703
-55.48956906130232
-49.66550187711621
-41.155932715520976
-53.79615254831279
-55.14895875732179
-54.109721019675334
-51.10657695641174
-52.6661216342857
-48.77887259453598
-52.20145593999197
-54.310480935953734
-51.19795651541315
-56.47812330137654
-53.62672590810104
-49.121753842943065
-48.602804590549795
-49.91868565930372
-54.141444517384514
-57.84640129628286
-49.81558233505129
-47.169261656325375
-52.588582685501734
-54.295770929691884
-50.99519554273826
-50.13511848247458
-51.55511761754937
-57.78216689954749
-47.419562044967535
-45.44788137042468
-51.01169178490744
-48.3326442170077
-53.574773234223045
-56.89958579559175
-54.02719007342321
-44.56351495169429
-51.93963288319267
-55.14412087502754
-51.74258047363401
-50.77470682196761
-58.34957818810375
-50.073981570319376
-51.205653109055675
-61.58781014141823
-52.06626939459238
-45.498704003604814
-57.36708564445465
-52.90777535702435
-53.19516590395176
-49.20901281930625
-53.3214665661815
-50.19897214458342
-50.093967093048036
-50.93370041818338
-49.44719810188539
-45.97829992074904
-49.302479978267
-51.240907436829644
-51.48687548610525
-52.51661896703277
-47.74502355660201
-55.57919787752914
-54.19377178119586
-53.82056866315341
-50.66247660279478
-57.280438987626184
-49.83603257435334
-54.87873906789687
-47.22148215822929
-52.281644102996694
-48.731671716305925
-49.34712955325935
-50.654651598487135
-52.53263135368755
-55.115406728528654
-51.676708998487044
-47.51741443693632
-47.27341980482896
-53.41606726722469
-53.163512463843546
-56.03195760619505
-48.545669884157604
-50.56049693835027
-46.14444597599626
-48.884989178592804
-55.350612967272866
-48.58880911738049
-51.79768709933515
-49.68452827815082
-47.522139934925434
-49.55821848729482
-42.93225196414295
-52.30256471341585
-51.06429569753223
-46.46020688978524
-52.17877027565143
-44.215393953101454
-54.70936285132973
-47.32643996299754
-52.249748734037496
-49.33500045768676
-49.55691249113494
-48.950788406908885
-47.38623998963854
-52.451626245320796
-46.23530367205959
-51.99140441440187
-48.59554436464168
-46.780853854970275
-50.5172839703591
-52.2902611439271
-55.73336640441198
-50.556451692602394
-52.68393317149588
-49.1410004613393
-50.47336860490151
-49.07740807784441
-46.47810815685315
-49.81652893507368
-49.6418983466983
-45.374547687369244
-49.16139955501677
-50.831585338772385
-51.95226575558749
-54.68633224898687
-51.35117807291181
-44.40763661642558
-60.200185764669385
-50.73481811059767
-42.19604323262587
-53.387788615250685
-50.00156309786553
-47.381740155719854
-51.76959131120233
-56.24561401206694
-45.66029434446611
-52.075537111627256
-56.552336007116935
-45.02158385958106
-58.68343881435351
-53.92534189031787
-52.53926115782008
-48.94093157947768
-53.87457968932304
-51.96895384593469
-49.54851743099749
-49.23646322781005
-57.85226590528873
-47.26655117467652
-47.316804954165804
-58.28630799490415
-43.439512849796756
-50.29669181262395
-44.14548088872061
-49.58599671482858
-54.51051847843118
-48.983614910928196
-53.55343179206076
-46.45916299005302
-58.13547013185564
-51.20690808712175
-46.30641580839554
-48.13156859217469
-45.0073970897935
-51.1002385632427
-45.01090001102992
-51.92201336453806
-48.38177037849695
-47.51835524783789
-48.74112901836324
-54.991786740210074
-47.78457013168307
-53.52890259799051
-43.32957507496005
-51.846238222107786
-55.46500876174639
-47.39654499015057
-52.468925271421284
-53.38948918960409
-53.239271378117394
-58.2606743549419
-45.13065746484986
-47.64385468131243
-54.31666753350609
-52.51422972324784
-48.27170201842594
-51.907829713386775
-50.811628804279025
-41.294745421698735
-54.39014913541098
-56.88533449203064
-52.188449893441856
-56.043321134466794
-51.310716870379736
-49.824489657183335
-53.694932682048005
-52.57851034027428
-51.90466851358252
-55.62546290956223
-54.39294346254073
-54.80672348368259
-52.56763161243333
-50.93471795591836
-51.830163240937935
-54.0971834362322
-58.48437183482454
-50.84348032255329
-50.23254288241901
-50.02404043320061
-57.10149364424851
-61.565403993817
-52.63581054027972
-52.829800826554504
-51.540071710370455
-53.71010290251391
-50.93327662228066
-55.649724145672366
-56.53740467344991
-54.45061399520259
-55.58017180642017
-54.078247265603295
-51.41091762648472
-54.85038091598162
-45.56375343480914
-55.468496518042826
-51.76457806266549
-51.011613578068534
-57.67657195300984
-49.5810476911779
-51.3025828073238
-54.93468650167435
-51.92010185442092
-54.52280260263848
-52.703511279662024
-51.81267796198662
-47.94307380858376
-51.4238911251573
-53.31318000404758
-46.107987423577015
-49.87382492695366
-57.46197810428313
-51.51746106018396
-54.11466518562892
-49.978133123003914
-53.25189847659658
-44.867000240734114
-55.14664549445786
-48.81937202973364
-50.426318554763355
-52.32218567905704
-52.043637214749566
-55.334611592105745
-50.17180390690825
-52.44372117610553
-53.51595085835396
-52.757095291342495
-48.442604147048684
-54.69980578907723
-55.66976352194695
-48.04019585030895
-44.85755492972112
-49.89691579578647
-53.493051984798996
-49.17310975376773
-57.80470968072794
-53.25897037802213
-50.41709805280482
-44.26979219496724
-59.59619708451763
-52.38421054671798
-46.5961862888675
-50.2005504999797
-50.16054717594557
-54.81279426560016
-46.86072196526533
-49.9195140296635
-51.79396583244136
-59.29284955652409
-48.20978210568339
-55.67431706442511
-48.036305442035854
-53.22779364390763
-58.75291070001302
-48.89047349415813
-52.64400536833921
-51.4812238463272
-52.190576531777054
-53.69819068570715
-46.763499356090534
-48.629681473446254
-54.64168859553837
-49.42878407090225
-55.80364067240828
-49.84689732659993
-47.817766719920826
-49.11472711245884
-51.425365088418715
-59.44984665966993
-42.62179681508104
-56.46258890963546
-53.57954480306594
-51.27943482396287
-55.299315497096956
-55.68874525236075
-44.536497706197935
-48.98471291492166
-52.80454200852424
-50.490172485795625
-54.26888684914056
-45.882697222356654
-42.97313516717321
-52.43753921545627
-43.063962511167176
-45.97619853331372
-51.96665176739893
-50.28497559561461
-51.84553094873917
-52.30232821188858
-52.40111548114925
-53.3300040403698
-52.666092995686824
-46.7221470495646
-52.91408488622423
-48.40650523895812
-50.22798643386088
-41.71607665045076
