samples
13.340878453725516
13.340878453725516
13.340878453725516
30.0
30.0
30.0
30.0
30.0
30.0
21.997170746557998
21.997170746557998
21.997170746557998
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
26.714872030889406
26.714872030889406
26.714872030889406
10.0
10.0
10.0
24.605877067808883
24.605877067808883
24.605877067808883
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
25.08899302153914
25.08899302153914
25.08899302153914
30.0
30.0
30.0
13.85178258215521
13.85178258215521
13.85178258215521
23.934572282876537
23.934572282876537
23.934572282876537
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
30.0
30.0
30.0
19.94485982043362
19.94485982043362
19.94485982043362
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
23.952020556260152
23.952020556260152
23.952020556260152
25.137461259417766
25.137461259417766
25.137461259417766
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
10.0
10.0
10.0
17.573773649745327
17.573773649745327
17.573773649745327
30.0
30.0
30.0
22.08153111581339
22.08153111581339
22.08153111581339
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
25.816979516001993
25.816979516001993
25.816979516001993
23.744226057575666
23.744226057575666
23.744226057575666
12.173438169712881
12.173438169712881
12.173438169712881
15.225403699154791
15.225403699154791
15.225403699154791
24.936897702561055
24.936897702561055
24.936897702561055
25.375379677066686
25.375379677066686
25.375379677066686
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
18.68147477242848
18.68147477242848
18.68147477242848
30.0
30.0
30.0
30.0
30.0
30.0
23.17624220950818
23.17624220950818
23.17624220950818
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
18.17840248385739
18.17840248385739
18.17840248385739
12.966786765531015
12.966786765531015
12.966786765531015
30.0
30.0
30.0
30.0
30.0
30.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
25.893572888483114
25.893572888483114
25.893572888483114
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
25.21437817361192
25.21437817361192
25.21437817361192
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
30.0
30.0
30.0
25.327020095250344
25.327020095250344
25.327020095250344
30.0
30.0
30.0
12.999218046575919
12.999218046575919
12.999218046575919
19.655376839517057
19.655376839517057
19.655376839517057
30.0
30.0
30.0
26.943254150136724
26.943254150136724
26.943254150136724
30.0
30.0
30.0
30.0
30.0
30.0
24.968031635791494
24.968031635791494
24.968031635791494
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
