samples
-140.1868004250795
-127.5318401511373
-142.84900502990777
-142.6400301223037
-140.3628275831166
-142.0763954244145
-152.8305060855563
-145.85413057223366
-143.91646409779742
-138.47299025342275
-139.58669366126904
-149.09288905217917
-138.0600831006595
-144.40576804881115
-144.55914968086415
-138.47835851068675
-144.84887692101347
-129.02070057072652
-132.48595321426052
-132.75842087891894
-123.84042236378745
-130.8080401418562
-148.80185997245917
-136.42587111652426
-131.11656528947196
-160.11805565748094
-157.23254844183342
-134.13072933371473
-154.7781010288708
-144.4715793127731
-129.01485214886355
-157.7114025504628
-150.9495995204178
-124.11607489343086
-141.22033935241697
-144.6229452955031
-137.3501925349354
-149.31207161274548
-134.3628341562761
-138.62779134201875
-150.7331067879905
-158.53613160344477
-137.06946105813108
-157.5562775879723
-142.59543431388477
-132.9904687468917
-150.05041418598765
-137.35638783094606
-146.95515136064796
-132.73731213133107
-143.02137363983792
-138.50044471228472
-142.91341021717773
-123.08786331638362
-156.24902050377193
-140.25445893338025
-141.86220905548248
-150.54334940359232
-137.86118066305886
-139.68329342156122
-145.67115754022876
-123.94059774948603
-128.69004742848864
-134.9151502517012
-137.81042163634723
-133.72328047268905
-128.0751422410655
-139.7399653353983
-134.8599795974572
-144.4411729813714
-136.62329388944977
-152.89012398242107
-148.1937289770881
-140.46234234664783
-136.8404749902906
-130.10638345856282
-127.88148010643086
-150.50327913869233
-141.66608296188934
-155.80396571156498
-140.67270251290748
-140.83732359598957
-146.2558290445777
-133.03345560509746
-128.62920161062294
-138.32371721142704
-142.6799468460125
-130.86617565280068
-151.04501794614558
-153.95732110286193
-138.90427275089277
-121.1456623790352
-157.48746303554813
-148.94745673663007
-141.76052879328037
-146.54359224915763
-138.7377102519579
-139.16996711188435
-154.39487664124675
-138.20462819220043
-160.06076291591452
-140.90800570144916
-156.63820006038245
-153.11990854542813
-163.6128578559499
-144.96830529429397
-131.30191986114775
-146.11135874772853
-152.1897242129727
-130.5883015413927
-138.41888353782338
-150.7510265919432
-163.25424645345845
-154.6305995841185
-154.40702369574862
-142.5269306781164
-138.31333105858138
-153.60067208993848
-148.84397463779877
-158.98678636976297
