samples
-61.03950366311529
-48.24220315500227
-51.76228930193322
-55.62127729989035
-47.438986499684475
-51.02529951712584
-46.14087975868522
-36.34507538265213
-52.256410224582524
-56.70141536465759
-67.2468726118632
-69.55882424746565
-54.203095498598685
-37.09683868617053
-87.38734101011568
-49.9841732612826
-42.22192822079347
-75.99189133932849
-50.31042986999371
-58.833787371684856
-37.95988676892007
-42.84988020349181
-54.012954085254904
-42.72302831787566
-44.67513973732565
-34.37539895068875
-47.617424321746874
-58.72266216351618
-75.63850795284796
-48.636453154086766
-52.39604817462294
-31.697269031775434
-48.398049498676826
-35.85544390637854
-35.63263409717443
-30.222886814234123
-43.63505159197696
-46.41927922643737
-17.52997480701936
-48.01210400238867
-50.57639002049965
-34.79381431695711
-24.744998750785115
-37.80939860380467
-23.071611054998762
-47.05633844065181
-69.94903457565539
-76.305439742508
-47.71732361924448
-56.076940055022945
-58.09972991263143
-40.0446129868637
-34.71953402808727
-38.20328060326004
-37.77384299777616
-39.225446687253864
-30.7242040796834
-64.74748673869465
-59.44462084653023
-46.84335951758169
-73.75575384009689
-50.42500413935275
-50.1055967322824
-41.923650979794274
-54.842262664595125
-47.5699065837436
-35.979758652478274
-80.35754161716108
-33.08056858719897
-52.63890041397947
-58.269596979917
-56.33890629161229
-49.85616445674793
-52.87663115909454
-57.43189909820779
-51.200047116959816
-38.45419904294649
-23.03767968704813
-60.61859922921141
-53.70291598604099
-51.46759521263776
-77.96798644021757
-51.51823543289326
-36.272580882484256
-50.787630751772326
-35.00992805764432
-40.96513427557782
-45.196163718268565
-48.05748077086043
-69.72565100970591
-65.43701663104005
-62.39831308230607
-51.62929474487953
-47.54729200797357
-45.50861949570076
-40.92666498594697
-30.933581829897307
-47.55741845273072
-35.0299044734917
-51.4862042238219
-28.942428323196786
-47.69061028060527
-51.203021415597114
-61.234262136577385
-93.95826231052129
-50.355640086241884
-57.23889626714657
-47.781247259817604
-41.87191851623871
-59.42946925450455
-40.62199463988854
-43.613027388411055
-41.93691826812821
-19.52545716261556
-32.763544978052614
-52.52477339600005
-60.762851154152514
-28.28930906263124
-62.70742183882295
-30.72434794446628
-47.741339340443844
-54.99106412313242
-50.956302491015904
-35.950688078778256
-39.26390320811177
-54.80629305099829
-30.41440043312906
-29.15903654123536
-30.261814365350507
-47.578138839752214
-30.52936091103097
-45.008424454850314
-36.840437741394936
-56.431847734822014
-57.40142308934665
-46.469335885489386
-26.380010754588042
-37.73244767527614
-16.692727511816344
-43.63700183931958
-38.086436393387785
-40.44851290336299
-41.460347577494844
-30.16719771356816
-45.90090172348168
-55.92087654048379
-43.95183941710552
-55.19088863333496
-62.17802132304839
-50.46964788648909
-52.87871336889161
-38.63945750802972
-58.88478201373379
-56.437432286936726
-53.45525153302711
-27.571932726051124
-46.35271934051575
-34.101181213318526
-33.44735111679245
-36.90875463097274
-46.49502441499578
-41.65919167817292
-53.89077600149672
-48.852530257532266
-26.87924039360417
-33.11067663674645
-39.10320905940334
-61.35347518247772
-36.51950380777931
-30.64609244827514
-14.205791047655888
-54.097273149526835
-29.9599290137116
-18.078717841504485
-60.68082937346557
-43.557134372272984
-50.35808354938178
-48.25239160567023
-42.93839802564197
-44.14923932105625
-47.08061486575579
-21.47823022874972
-28.13865803186127
-32.24761923231597
-81.74898536834274
-35.05880207743159
-19.36007751353346
-48.08707199964503
-42.40692770585434
-41.921541288756764
-54.57296513776338
-50.205133152151824
-61.97286848435516
-43.79110028276339
-57.105430084785255
-39.02131232853841
-52.13557239502904
-35.34095104937415
-37.94844075343792
-37.65049148456225
-30.990406132723564
-43.80518863624826
-75.99820361812121
-35.82866617489914
-68.20747770422402
-50.96755007604448
-79.22609370708088
-62.79904094335849
-50.7798326973227
-50.98399030849697
-19.568873469861096
-39.710507533681046
-76.55037219287534
-26.616963761190668
-62.06350884439391
-40.02320069425572
-41.57676693984959
-63.717307606826736
-63.776325684287904
-61.60170698699328
-52.05901703633133
-54.11292033749545
-13.643100066785749
-5.175894268056341
-60.16732152144137
-26.76982024125698
-67.04333112812053
-40.59467576898899
-48.87056073842356
-47.336156457653956
-54.925210244410096
-87.50986685011527
-63.79784210849135
-64.37353722242123
-70.0689385019527
-42.18521254006637
-49.869012409424144
-68.4878107017031
-83.2915021543094
-50.91358227001395
-50.132476035852676
-27.557197900069287
-41.5657672504609
-48.55530047394781
-62.19024201020207
-42.86499584364954
-43.91764148963357
-42.91185865560368
-51.91946718540615
-53.323260404673576
-65.4106664591049
-49.98745814998253
-71.9668363479606
-67.45137336880342
-61.466919130327106
-26.563925021720785
-108.99375858805014
-83.93336756766828
-41.92134260534911
-43.102719005994096
-61.61922044989927
-38.438841348401276
-36.44288136349072
-57.00838206465958
-48.0002057979617
-40.37106226886043
-51.42456544008668
-57.67122867943592
-67.88300978073877
-33.20550459608772
-46.559407182622564
-32.09029879759202
-55.985045369683775
-48.628320958287546
-27.66221640423121
-56.446354923045845
-35.996824152710865
-42.08514806679132
-56.81537396859259
-36.76214781600095
-29.852231650724896
-51.50308128484353
-37.213324737966694
-61.776397642400624
-31.69918427362697
-38.4064410627915
-49.406220037544756
-83.6537723905396
-13.703965589947021
-43.12926928511452
-38.81422330366144
-90.93183612406025
-34.65394670213995
-46.44571218543487
-44.72571558441739
-15.29771684365537
-24.057748863533025
-56.6241461713703
-41.43970216466373
-37.837655982310125
-54.165142331416526
-45.649833820201216
-45.97538945749196
-32.00412511591346
-37.74836936306403
-28.39762723298304
-52.80939179890842
-31.197815609081793
-49.79293476921276
-23.51305467992588
-41.40545035309344
-40.57850200917277
-65.711444397029
-56.95692606778098
-52.33007389241244
-35.1947297065077
-32.1224989451619
-36.83440550857485
-48.14623445081218
-59.22864635852293
-85.63420925617612
-75.69754218732476
-71.00309427438813
-63.19528349438452
-53.80630134029281
-38.514872055933836
-78.94038383998631
-49.16261757283715
-58.60813335038183
-22.151114370973172
-57.781658051361255
-44.23019914303885
-41.72028600165679
-57.69269252272268
-40.33340851260168
-13.527905706083093
-43.33203868999358
-30.41120360732455
-44.698726765992355
-80.20816099138744
-54.67371570690178
-71.62172474502299
-45.130267663639984
-33.34777671390722
