samples
-42.686422246810224
-41.30623006042197
-45.0508215785851
-43.78711711446033
-43.694177084481964
-40.635531925015755
-42.11262371649673
-43.62676190184587
-41.5799995001789
-41.21523916348596
-43.58965662038577
-42.56120587704464
-41.642443187764684
-45.33591805472133
-43.00053273733204
-40.63829770333609
-41.64091832562312
-43.5875642327174
-42.83359229359698
-44.85164332979295
-43.73790694311114
-41.96190067162297
-41.02986185597908
-40.74518213277207
-39.75680658599239
-42.411364871091166
-42.68142013906413
-43.03346714981083
-40.098450782323965
-43.62219795432222
-40.451805979900826
-41.140173135365785
-43.27550409050991
-40.187353946543766
-43.618247200453226
-44.5288167419009
-40.988095517332624
-41.33365234252116
-39.72011863990352
-39.24371129851366
-43.75057653499644
-43.87138185307839
-41.367803823987856
-44.569429974269354
-43.4241377320574
-41.043561295321325
-44.58850357877935
-40.96439470851621
-39.58207412306143
-43.8658995443387
-43.913257802303804
-43.42374757894157
-42.76639040890677
-41.24721019762373
-43.56948496594691
-41.8521662480284
-39.48511263100889
-42.73899197092672
-43.05728889431526
-43.49927509775961
-42.161851196308845
-43.99707451580923
-43.957520119871646
-41.744720778479206
-41.943006487121835
-43.15813879656767
-42.65606469043081
-44.149681934009294
-43.23494377053888
-41.4186394667629
-42.94937277682186
-44.96879211550461
-41.67852988147138
-41.208994012117245
-43.27706261350269
-41.10490741440543
-43.49225755723654
-41.47571483055822
-42.61620826449101
-42.55571473257467
-41.48736700572647
-42.18832522206284
-38.75208467537584
-42.06581852466465
-43.8106443143252
-43.33292395355798
-42.47958997709787
-44.916162250024314
-43.68472036462512
-44.05914475273343
-41.55191302942569
-40.06868282309813
-42.339726218878354
-42.85768088780975
-43.25306835047954
-43.96393231459635
-41.7019294771886
-41.07575767181294
-43.89422672769197
-45.094054541896526
