samples
-62.982211897244895
-35.035233252215505
-59.178066380675375
-53.85260206949167
-48.69141684963532
-75.31359252864735
-83.81589103023079
-46.07838601247176
-50.02481319618718
-53.01858433936103
-59.17064091361903
-51.074910270113065
-64.88186872500853
-54.53115233860836
-83.68592950574728
-67.10453708799501
-71.18847273796383
-71.00487284230078
-67.54753609887108
-61.58761796682518
-52.52441684488939
-28.899391507247742
-76.17887557484465
-50.701824093761516
-43.78702801896682
-42.228082142199796
-37.41100414085446
-81.78787731615579
-93.20173937537936
-82.61142251199146
-28.058581240074584
-36.24028443448932
-32.088400339002874
-63.14204022953032
-52.43624183422481
-59.674753159547976
-48.663298555387954
-42.879448161096036
-41.985740871962385
-33.651741960622736
-50.13592285976172
-107.7937112000296
-68.0502420485355
-37.43659378284417
-69.74401851940914
-66.17269754720817
-51.48341005834034
-52.21401065210272
-54.803415024530366
-54.996612587926975
-57.78208498295322
-37.49136192632414
-57.12239504861853
-55.20803759916317
-63.030062319782374
-60.38606815684675
-54.614623012135446
-50.77014660316017
-45.65468531898062
-63.1062464509323
-59.68717744865908
-57.20911857573377
-96.16873895326927
-38.2733964908305
-64.60808614541511
-32.18400816788006
-62.50684847622931
-56.50197185514788
-52.24989523597628
-64.75641240957634
-53.20415497433657
-69.41223256270096
-43.322040326135266
-55.01963426157031
-59.67117331626641
-120.60487282796592
-70.60869500317264
-54.88526296774433
-64.37331758055522
-61.596831167430175
-40.52174671908458
-70.54490942038959
-57.517963709559524
-63.36752773127113
-60.26391172558226
-42.67487984282548
-71.4563508425505
-61.82660547022864
-51.606914622731004
-53.832166170431535
-65.07183211893286
-64.9902930716153
-69.15230774092248
-78.94990340607544
-80.05605915723145
-77.74954939991274
-36.24525177186325
-38.541811776325055
-39.82363812647
-35.68297558053291
-69.13530492169389
-48.87068358170696
-67.04542412593817
-55.614019925867424
-66.9731751889769
-59.4761659755869
-80.00253619229127
-59.68402560064872
-38.646620992687076
-53.80344989319654
-32.73086648319521
-99.73276487240695
-102.435953511947
-101.66737678102292
-46.58418361204805
-50.497515065517526
-32.1359571412999
-49.20018286534915
-54.33357781076386
-81.43278242996001
-60.42216819968734
-54.83604981585587
-67.2227326315236
-58.7164378298708
-40.272804752602504
-67.58853607296703
-75.5079989191236
-65.16920944062016
-63.06445361226674
-48.876885961975404
-56.2627706242496
-56.2069746337513
-57.39400284869903
-62.48731389615725
-53.12917627110754
-61.30213557767285
-47.83278291296581
-76.59148088143925
-60.524819787767655
-63.71949749864515
-42.31776249469199
-41.79137590045147
-69.42995801571556
-30.846572780823344
-54.232029522313084
-56.05438554767798
-54.91998062255591
-60.53209459446799
-56.49335021465947
-57.22020328939279
-79.92666794406249
-26.93084655628114
-48.82153226603443
-67.96289497634908
-59.67904924175099
-51.3188201130537
-54.13475804154723
-58.96012225021626
-51.234180965078004
-33.9715914724444
-72.92818492830804
-64.86516464536673
-55.997362528736716
-49.23532283039007
-76.5565298175556
-42.68712075146297
-88.18251796205416
-59.30621612073691
-69.74670729404139
-76.7554054304992
-73.50611432829834
-50.56348584304089
-74.76270828808947
-25.071748023016784
-31.608282782335884
-68.32953715327842
-48.770209799995506
-36.173708693951916
-52.658656097811
-67.5822838833816
-58.692625730985995
-52.84120735106781
-58.88146285291489
-52.56265761120882
-43.48413927248518
-50.77617853463309
-25.836719071835567
-51.064491694246335
-39.91933046752219
-73.54965549071714
-67.92867164042637
-75.15543120007545
-63.136458722576734
-55.021933712749
-96.7234965540544
-53.154037019208964
-41.79593015555979
-65.09114891493232
-42.044851223587216
-49.29852515779436
-48.297123473227714
-67.29011467903825
-65.52766161637746
-54.511779274228225
-41.72354666458223
-84.70618348484678
-40.74317499478059
-71.11026317227484
-54.25911433549634
-77.69543103089349
-39.06061862849367
-50.45525345523758
-21.91421285173222
-45.264090328729814
-35.292336336170536
-44.28602335772159
-52.85534243073927
-66.40498071766018
-69.68228656419072
-75.8113077413812
-85.4040417861381
-59.5994023143082
-58.058149565597546
-55.363476748160316
-54.895290717925995
-47.5856312168202
-57.9820073476931
-45.09632954082412
-56.11832684452371
-58.0174150823476
-73.80651377917134
-46.8394201381429
-41.27251155400407
-67.4686442495464
-43.49122240251488
-39.27617706836624
-34.87180658173583
-46.05446429269728
-44.851792940868336
-56.241468215724396
-27.58060553733887
-55.45181549283505
-39.555177690450506
-36.70088059895786
-86.3821242769014
-40.962651547303
-30.03013307492141
-40.42881287652325
-31.003144562620395
-66.57580604026657
-35.106500069085556
-50.187938138961506
-47.71576324136744
-69.78769068822623
-50.256859124235575
-61.08767619294253
-78.04771210962278
-36.83011362670757
-38.16360231589991
-62.29767661323971
-65.53404178639016
-37.53602190758566
-33.288852664710106
-52.502804473041934
-52.16640038519157
-36.37516636526615
-46.503436932853475
-51.03451399098871
-62.13198180189414
-59.87064841592172
-96.15660220259434
-70.26979201914804
-70.48230654708092
-40.23356864099301
-59.912630063724336
-30.77412172765368
-46.88609505450647
-72.41020988599678
-63.6375716858216
-60.593402172697544
-79.65549554990996
-52.270240997671
-65.42109958046778
-61.74646149666057
-47.706943035364716
-56.134194971557505
-56.68808124275808
-29.624152772798432
-64.27449841356993
-59.40386062661302
-65.49143404643563
-55.545740678921696
-60.41652413697462
-55.512754279626684
-125.02494287007416
-113.15194491610174
-90.30285750379127
-61.00502063423227
-101.99286747668656
-48.1534994079158
-80.73717766013486
-61.71796699130305
-71.42080211367735
-61.30385549880357
-65.23525349361176
-51.89828245185933
-71.56637917658553
-47.49466671474839
-58.837013493615736
-69.18437737485837
-68.03809321128148
-90.1246647060093
-93.40371164421808
-51.17961699743468
-55.8896047504919
-63.610117161003664
-41.569379911192215
-33.48362318341704
-73.55786834469518
-68.56391590075113
-58.95700602032866
-46.86229700738512
-57.48450072472958
-33.402229897545794
-48.01083749041695
-45.46139808564617
-45.56452552949056
-13.418410138621674
-29.19773775569592
-81.04929147680991
-49.021002017356295
-64.56128651842297
-40.263136795771466
-66.19199006805663
-75.19097639813957
-101.49265028423557
-65.95225765228219
-68.10531494486034
-73.63646286566606
-78.50699791343617
-64.75874022777322
-59.994605186028906
-45.43485550201665
-55.79900761593328
-96.82702311308219
-91.51146247609672
-38.16010546797633
-33.9073849639113
-59.753914541181715
-83.97427160427601
-65.34386638946475
-55.81674923317184
-44.8515528608026
-49.649240107136016
-65.16042661433127
-67.17777492375512
-61.25141033174283
-68.7310952776995
-47.640797948295265
-53.63773277873568
-55.055877664060674
-69.77564323888184
-73.95429533645219
-33.16729194599718
-48.60108763848886
-34.9026969843427
-16.685515969504422
-40.53484705293204
-48.677358740088295
-50.65118681397473
-52.84722063423819
-75.57280591261456
-30.966935659897025
-39.88733742474604
-65.21682872986422
-57.03324186564203
-45.24870263619033
-52.57700765092311
-72.40751612370258
-52.6129502436153
-67.27294351771182
-38.07959122679206
-66.95707055581849
-33.36136114990457
-48.05097767431227
-55.67043635618275
-53.69599964786251
-47.9704123920738
-46.554863365782566
-42.72930727556686
-45.8069547273314
-58.37329255471785
-31.427760967927803
-53.04845796226267
-58.255633933614824
-60.45035987508194
-56.42048064807018
-54.80408896269529
-55.54225648853213
-54.19529973805513
-55.54868710686962
-63.186963650981006
-53.61995205535494
-37.31516952126422
-36.8298901427528
-77.20499220328348
-66.00345876349618
-49.66298533651218
-60.25212204850108
-33.06577583910196
-65.56942929377536
-36.21819067979392
-30.528097692578
-41.77345599366339
-58.78737700402833
-69.96585286021366
-48.6193234079101
-34.40331703124082
-18.644129867187022
-63.40591297953722
-83.02440084254695
-50.10140085762721
-53.156999224150354
-53.97142555019315
-60.28381311933335
-59.94282895266232
-51.057146633939965
-62.088156386751564
-52.170249220744225
-58.58032396777419
-57.43006265792356
-56.37963318532426
-52.463430249705056
-40.93118191198227
-35.715234939786036
-53.501224061583336
-44.84033394085968
-68.29705146416899
-81.5433169233437
-93.23521995324066
-94.4800886432744
-64.29638373604678
-34.91940959132851
-75.02723228542108
-35.81948109603958
-65.04298662712891
-51.06294199063332
-60.04989299061815
-63.909511939127654
-39.99054703083025
-65.02994457776865
-46.05568731353039
-62.77704770485329
-62.88194017345992
-50.34298169089842
-38.21880144542034
-41.14674006501973
-52.17290548049817
-34.72085722534601
-57.26231364521486
-61.8612985367304
-58.61735766973579
-33.60805215490109
-52.0132372981529
-37.690674046196264
-44.60510781882183
-69.10828061713717
-44.45983678503507
-39.223217090241526
-24.09849979185465
-56.19787801750023
-56.21170693106895
-56.54427180283518
-55.64332271025374
-60.85164363537344
-35.4295624969922
-44.59785644302957
-62.29644850011522
-88.342856842886
-73.99139120583851
-69.29863204776998
-53.98657316034217
-50.2729100515005
-66.22742519336788
-74.90344171854869
-56.76061690453611
-36.470239114389614
-28.614024890600007
-49.14059052219415
-79.71906659020914
-90.30126306707858
-62.92950890936551
-83.21016972332497
-72.11860924212476
-69.43967181258594
-48.580799672058205
-74.52837668560385
-51.007774567606006
-34.31021340378023
-65.74898024460484
-56.77216355839322
-57.672347853988065
-66.89303587096435
-56.92947065381259
-72.92922453802325
-35.11102793805726
-61.08342423359592
-87.15352839065596
