samples
-40.20289533214418
-44.042464811699375
-43.54396531812773
-33.5725614098163
-46.53410697320672
-40.04289586283011
-31.60197957935111
-41.26569660374756
-35.35214453464093
-36.93041052098749
-45.3162099421626
-43.866855711944424
-44.80643468994961
-36.966094625503814
-46.02277824982431
-44.38949547145819
-40.868817968486695
-35.18383957587497
-38.59677676719227
-45.152241025719206
-41.50140467544699
-41.822224224551746
-33.244571790335556
-45.94545127093437
-39.86178041337436
-41.21992403973243
-40.827355364519775
-43.44258931491947
-44.58215397826251
-43.47848495900527
-44.2683034237871
-41.25883264200141
-35.91408135870947
-37.07987110774431
-41.877220803496186
-44.416858351362634
-38.818659039426166
-45.095750785677296
-41.053165998676945
-41.26383081538768
-36.76122579465718
-33.86585900667578
-46.055927249655156
-40.011103187312585
-40.83194239957854
-35.461212996193154
-44.75665326394579
-40.031420468712014
-38.25578808111959
-42.6247853922242
-40.02833683642734
-46.32999960245169
-44.694007253454544
-43.64846241046163
-36.03066023996686
-43.726569639935235
-39.9428599684359
-36.37518956066549
-38.17473408752079
-36.4466512406145
-38.037066296076745
-38.612004348759314
-42.08091395550133
-40.211986470485215
-41.765720579807436
-41.65998879339489
-39.19895646014115
-35.11512029232625
-43.63114589809297
-43.19686104772748
-43.06207204849298
-35.105745388919644
-43.80405787475485
-40.86325625789712
-41.75643622780504
-44.24771056961691
-41.896721841325956
-41.99474254352734
-43.560097331576515
-43.436513639546604
-32.75139082385718
-43.01118092303773
-39.9925972988554
-42.59690589360514
-41.952712149527116
-38.81469194382521
-38.58519048601764
-42.61988429543149
-33.200474572181236
-43.71696864069679
-33.336343611549324
-38.798106974299685
-42.146566518793065
-44.007433833539466
-35.15722315248951
-45.51938174839955
-38.33183506696244
-46.355873365748636
-37.50571520006409
-37.05394376655954
-40.23468448432945
-40.36725468449234
-43.88683627239908
-45.68829585951994
-43.22534978435385
-40.37745204077294
-39.82088773168968
-42.07158375310033
-38.1098611627429
-35.120247855026776
-36.43023985170157
-38.34785470872674
-44.1736683272554
-35.06333431935457
-37.17478456013686
-42.01347033188654
-41.027128342253576
-38.06931750316332
-37.20697694144016
-42.559688908212706
-35.263183445313985
-33.83183784568416
-40.425118517837944
-42.88761973474743
-44.0205968453015
-45.31302608154212
-45.40593192092385
-41.69328275786495
-40.54600437765771
-33.86409191740131
-36.91679695125242
-34.368842673961865
-34.33608228690824
-38.87970637948155
-43.26401800753379
-41.88526651875736
-39.29040080830225
-34.97745245597028
-40.20541386450299
-38.79673662592555
-38.42920614200949
-41.21476211331705
-33.4996696218268
-41.36171985388765
-34.90647972268005
-41.022437821187054
-43.06440163668708
-37.652610502365434
-36.10228213398176
-41.28361526088406
-44.889836069382454
-38.161515352342974
-39.905669320502966
-29.9295019188515
-42.738013834809806
-42.66608915630502
-44.70950611739488
-45.07002951325845
-35.51263583497507
-37.458083844914256
-36.06009904902521
-33.831211196874335
-37.211975820360294
-36.94613023795844
-43.92608006096472
-34.611750824066206
-46.32846029116553
-44.70084607869862
-39.911051486030345
-35.36566998457249
-38.640042623631984
-43.85807432616224
-43.80862975871452
-33.626262635880664
-37.46176695164522
-44.82981699601373
-37.15480431720971
-35.39664624053614
-40.67280282554606
-43.24127678601258
-42.96565753767018
-43.565168833651256
-43.30908736876458
-33.24085384375448
-38.17666752086288
-35.41359641780679
-35.67452779309315
-36.88133518328979
-38.05366337776633
-40.37649075790722
-44.50654492885019
-45.07110530424646
-42.705256887622966
-33.70075521511512
-41.620182969567736
-39.585198522090366
-33.71767926298284
-32.41696057702973
-40.93496872692401
-46.745033059125944
-37.76336244423902
-34.10168559748843
-41.77597907854624
-34.427122180030636
-45.086311583582216
-41.80616902907224
-39.51741178547144
-37.48038177513382
-37.04086276595916
-36.96088138128289
-42.610033805015235
-38.83887854366816
-43.34995017755881
-39.634220924087685
-43.29714536247599
-42.28953316952223
-37.32398943589607
-44.187683787714974
-44.46419693079716
-38.03386564222649
-41.26199203961133
-34.547953487701335
-41.230040184647294
-44.31422843847733
-33.148622810204614
-44.88472609576468
-36.91705565958256
-43.66437608079332
-38.4960067694484
-44.69799455160759
-42.844115022821484
-41.20496510364731
-44.455399865927916
-34.38283282847016
-32.317867854544744
-47.30913309622838
-40.148000415852295
-37.43199142268841
-43.60856429453651
-39.11999717269367
-38.36589391720369
-39.824574344119696
-33.62977043798594
-46.33991624467947
-33.757728926165726
-43.2823902403461
-43.15013269235598
-37.000032038942294
-38.318337686930704
-44.64987973306586
-38.9634682404961
-41.12687661782164
-46.083953658495716
-36.56738275614367
-43.91776967286188
-33.79148490709409
-42.279619357457875
-41.806325417079904
-45.2508361755589
-33.85771048953376
-39.64554222375588
-44.27632288262254
-43.29109545593735
-43.519241891450235
-36.96666000111165
-45.79884007774157
-43.361647172420334
-44.00533981205638
-32.72357617956439
-38.840880189023494
-32.820584596346606
-36.04093406143372
-39.553389591834986
-37.985533821155286
-39.06305027214495
-40.023526134731554
-43.45124202006187
-42.690243500824465
-42.56503146220672
-41.75864015145689
-40.09144334256027
-38.36332090740447
-42.5215843189053
-44.757946340177625
-39.868908229118404
-41.465033299695364
-41.92545908736619
-40.61760308464173
-42.57189737572838
-41.565205253917895
-45.14124027589267
-39.015615934697394
-43.42920394403711
-45.92113528444128
-44.11304573240372
-33.18418889252783
-37.23916393461428
-36.54834655884315
-39.490083955818534
-43.11384538657779
-40.464275768436465
-37.821522899876385
-36.90026958270235
-37.97191384844717
-40.82969300385085
-41.58441057753555
-43.423689947848686
-37.399761836916156
-44.98370321538738
-47.99818095841056
-38.15680716993765
-40.383852648750974
-41.36313305859784
-43.90438368741778
-42.58803015091354
-43.67186032615703
-41.30409874820447
-40.82059633058975
-42.07730479738615
-40.87095583500667
-41.91556788127426
-36.272509137033694
-34.10607334473846
-37.12661298417305
-37.78282652438324
-36.795603075361385
-34.84680375913118
-38.98558380218748
-33.520615728333325
-38.252827478034106
-37.097253733471746
-46.790843922808705
-36.71788013540393
-40.04375529984179
-43.44328111876314
-42.76769315008974
-40.15449771573162
-40.65550326775053
-44.28417032687955
-42.83479872409302
-46.290253145411754
-32.79441180109603
-39.162748774160036
-39.32880130083211
-35.016654198737456
-41.85031738662238
-37.32643289149553
-39.738850277906835
-42.19610502328419
-41.638231909424604
-41.268667281623976
-38.97152058523122
-35.3879205529322
-44.81241388208653
-41.82551427923744
-36.2224124486313
-38.217771319948184
-44.38374676124383
-42.798246589468704
-44.58876697822336
-40.59479955541818
-44.27369510671417
-37.01827488301956
-41.41851341966725
-41.20914645111134
-33.5616947438555
-43.49794533075786
-45.745097233536654
-40.011635086349145
-38.451002596197554
-42.977034656708554
-43.056643574697006
-42.67821300461253
-32.5483560209492
-33.136902157588935
-34.92940470271637
-38.308442632649815
-44.32123512056822
-37.35162553219314
-38.01948883730154
-44.27833649558585
-39.17266669545248
-42.01160108999031
-46.01542148636338
-43.33952357568492
-41.38785854922082
