samples
-48.915352827545746
-47.1196934815693
-48.72778433931967
-47.737293366999694
-48.31903393887336
-48.15453779974695
-48.12570127016909
-49.448959650757274
-50.17915175332169
-47.86623373212157
-48.1873951684025
-48.14603083904137
-47.77311051284698
-47.474998067000314
-48.637598017581695
-47.05721837895297
-48.84500925941015
-47.95533565432285
-47.561376562881435
-45.7335609428506
-49.5823147532694
-48.25827962479022
-49.1960759097276
-49.48220073615272
-50.652849239888184
-48.785643062933815
-48.634874512563954
-49.83304448370458
-48.22157954895866
-47.97979134760848
-46.05727458365121
-47.80764678383619
-49.610576105401805
-47.84847275113091
-49.06766048322072
-49.320430569810355
-48.31407688019496
-47.04377594877184
-49.3662217040671
-47.56395948381058
-47.51010732481964
-50.26859029910611
-48.69100018875278
-49.91877972952457
-47.765208565055815
-49.0643083740417
-48.105154203372024
-47.667338683133124
-49.27301512501853
-48.85769314067278
-49.23518256428591
-48.13258307208676
-48.04163640295201
-50.006906947011544
-47.44269482237212
-47.91821136225806
-48.24253197353971
-50.14119710126525
-50.57185355282019
-46.76975911985275
-49.5085489882392
-48.45369051385745
-48.44841940936226
-49.30916541185741
-49.32649301997009
-48.38617908094534
-49.03535045233437
-49.7850512010981
-48.82987062208335
-48.1782008077044
