samples
220.52118962302998
229.288509321769
215.54233957234771
255.06835329690387
225.26887957034535
200.30046186001118
200.8181079002831
216.95817752086722
224.79129919490467
225.49116403701132
228.65828665531322
250.52426839807717
255.50017127886127
223.58860976128733
243.77299772988124
200.6919799051368
246.3728882408292
237.3050358436395
200.71062308223992
200.71028277027585
257.96836288279513
200.81529850504387
241.3510540923766
245.73596918645796
237.3261103238077
227.0528085241533
249.52941854815523
231.62021186618875
200.84548687299736
200.84546961922746
217.9732268035513
223.10436120876807
238.44895136412566
246.4351166865985
251.46907726861113
222.86228733430642
200.7949323912794
243.66610838930302
238.34489674166565
225.1677287355833
230.48802627879778
234.1492165178581
200.77813460843356
238.33413603185085
215.24101816175775
259.17633290973015
200.7755262220069
243.5111301097356
200.76954834362166
238.46036652453503
246.37476926601394
223.118374762744
238.9634173649942
200.78032122655233
200.772373024023
213.6155798454912
230.10493452293343
200.74709864755076
242.40095217452722
263.8998451647471
237.12587797770328
253.6129782935927
219.22121502920953
200.74588222928378
200.8013594506646
234.10228368687555
221.9320656861564
269.2188018157752
213.07141722605888
246.22131774182293
200.57759197117818
200.66904106438753
215.92874757410834
216.39681016830772
233.1691240677321
228.6224493635702
200.83686260745495
200.24014421186524
219.0153193270556
229.02957581310662
231.87071131966468
215.2805273060695
200.8568640078381
214.98912574672423
244.43694398378713
200.30367308422015
247.44023346473082
223.72472807335996
232.9590897227274
230.7730821912004
213.0448532361746
260.32256944026346
219.9824309310183
216.71139429404926
200.85329342491772
235.19151748257786
200.84352237048608
200.45370709218793
200.85083754931827
247.39079609214164
239.85197578390594
200.86649517956965
206.9570554730824
235.93843173987707
204.57317647478095
202.86482894617257
200.56629659090262
236.4147042868394
242.89119534378142
247.78690295507025
246.6991874123324
234.0479420579929
221.07892029529702
246.23496492238849
230.59848500994894
245.10483532260807
258.2933149830431
249.42865250650996
200.7729112229946
200.74599285794238
239.68427447928505
220.54483271133412
200.73083582941013
235.67022627759624
200.6214238029013
237.1184366044742
221.30444511093285
199.1367310244748
220.2254100738406
226.18472427543665
200.7435840193571
236.9045966239563
234.96831137839317
200.76078434142266
200.7836026309028
200.76260649125683
200.76258206450308
200.73331513211957
215.24246197293078
233.5172588493511
227.73153971889403
252.45845624276922
200.76967476230305
227.11514720937424
200.74076351163973
223.2880588243787
230.80337514301308
200.71514584285543
249.077284168597
236.76995904854235
249.22851306869615
204.87912262285022
234.6055423519328
222.51842766844632
223.89797767285268
230.77743300549628
218.5062001054243
238.38218640333432
200.73632787832182
243.15165708716893
200.73688335932584
200.69741899732742
215.765639919454
248.2156061620306
216.06384939248474
228.6160128376804
245.6523985698532
200.68367639494156
200.71460976405285
216.16078142039035
203.70005880086532
249.75875275063615
236.98742622779278
200.72724941011342
248.01356104506058
200.57965896768852
221.73584048882444
216.07178370348956
229.45074535995133
240.9160370546419
241.82676789798919
209.3790585171701
233.7380482692786
250.81589011689812
200.62451419715717
200.68388411556774
215.93666047519943
200.7502817640651
200.74549825117612
237.79995464217788
200.43740563470897
232.3233329896539
253.80619256878325
200.76984831243618
222.63704095909702
241.47949244201888
218.57767207788254
223.3335573745328
229.43745669792736
230.2984856137758
199.96135685033687
217.15026775975628
220.56755142940483
200.50340600595348
200.7916773151852
232.2393970985329
227.8468152314969
238.98425820215124
200.77813898524806
247.9179692908341
220.23409154724294
203.69245967047613
214.59238557324048
226.26050134806474
239.88850862622002
251.47875820653547
200.8017988395413
200.67248312806635
231.9310984482212
245.46102815578286
233.45495169446866
251.7100775981611
228.8512296632716
200.7833283068897
200.78333046467813
231.23569241982275
245.97318691124167
200.71718610618692
200.6699576367812
200.71516584331363
227.73995746873427
243.10653912796025
200.7307583411822
284.1837907531272
200.71958573528818
220.4180447172736
200.59541065588266
200.7273696231298
244.27954415282852
244.56501101496036
200.7137951007091
225.37839070425733
230.6451483819869
200.71665051438384
220.90504506498618
214.70343730514745
231.96364002094757
227.9418597256626
243.231871196141
244.4815962447144
249.9408578078935
202.98232844206657
207.47782445149403
225.14603297478408
219.7451647620281
214.92472423788428
200.72399041756873
200.7051697229952
200.73452419752945
233.6963513431517
200.73451651238528
235.15352866323383
244.52033596852027
200.57812976437123
247.83176731128492
200.63733667320847
221.5489199318445
233.50307975889754
223.46045196745348
197.94748506809003
236.82848696134138
253.6535731537362
257.8381688334155
236.14777302002366
237.47531284658066
228.5559575892739
236.83792342305122
228.7129138390246
228.5705347677374
248.97884591529262
200.63853988468355
247.4979339480583
218.7944772527542
231.73069578330515
227.41291608744712
218.56434339266298
207.93558385905325
230.73897439276755
228.93396538782093
258.61366169828756
200.75711895455308
247.4531632871105
232.701908016305
232.0020696588648
200.7593533038695
239.00549872696092
221.1711230948963
231.0198988134071
244.49249208674757
221.22796539864675
241.60395339885017
241.33851896886196
237.09556866200498
225.28575509859988
229.36372064376698
200.73847985150232
220.78323698771996
206.37853288531207
233.07193591148197
225.07603994536424
200.7510863553147
200.59251998996356
242.19400709532428
217.17889358272302
238.26180606650206
224.26815346707667
220.0006940121484
200.78631886408266
232.98031361835606
232.21333287023728
200.32041896526542
227.02203196859708
235.2305011566126
229.54578537146034
200.58068323200777
200.78623043466135
204.37239513057398
244.5594731243515
220.20771038142144
231.396739015514
200.70141827008928
200.8023739787127
221.54210400117248
231.35602152794561
224.82727526251432
205.89864943566948
227.05857678588492
236.6323848110039
246.68135590677582
242.91666718984706
214.09552189568203
261.0555021249519
217.3826209349506
218.34205762510035
262.12560535316663
211.63321603040157
250.65913310845
217.45663542836678
200.75159528776987
200.2984301559709
263.9718329261333
247.90965203487326
200.71279667514293
239.23179017856017
214.1938233806361
200.7343403604525
227.5603149419323
215.95581179431653
200.7561038809435
246.70957637172552
219.9415287927216
222.45814526135914
237.3989374580733
200.78203479643042
236.76735272524445
244.0424278687298
235.5048893692428
231.76930976551927
226.90673678764853
247.6209774653823
211.3943945766656
200.8112337841973
200.64723650352897
225.59384910876318
246.73877660089957
227.25674324219077
226.78851346662202
222.53237937669581
216.35476086631266
200.69297823329745
248.49475278266664
236.3038221463044
233.4052462557914
248.4086381825815
239.29588040282204
200.76929992521056
200.78511697083908
242.75972445324405
222.68347363116834
206.06431177561495
231.96262975188964
250.599707990131
200.62040375067528
225.12682575198681
200.8744590001847
200.14690530456326
236.60135081630312
227.7059338529974
241.2876809014075
236.96589129852967
245.05557578838167
200.88954922607894
259.8965960516819
244.03421803766213
234.41127876468525
214.98487450178126
234.08055426573293
230.04250376759936
239.94476564861355
200.88103462399468
235.5396782070336
263.99464049399813
248.35461478965524
234.10337211839195
228.48924371721643
216.7567215871153
233.2883519960093
249.52850405156565
220.9934170315696
229.47046275598288
246.03280289642555
252.26427771496904
199.89083178486925
200.85545306854792
252.36596056585077
200.82121661234942
240.2419093213503
201.09644635821067
200.86576077392579
220.52606878308578
223.72925022722953
231.40911214151882
253.54005893740432
231.47289252978348
228.52927103170583
237.0035833327412
241.72111778067622
227.19802581387137
254.65653088600078
204.9219123363558
227.19095629745098
248.53180907707053
251.0731975089902
215.32181126835965
232.9102677104318
264.19868220898024
200.88926357840762
225.35893643203838
237.9664650243682
227.39434017666963
233.69021438837777
218.00285199749334
200.8983056762272
200.90206075822863
241.42584545459746
200.90204410658993
224.5997225018777
212.27519195343245
227.93924728759652
223.62306122584639
230.88959429025684
257.9168481254718
240.52981038205814
235.46496346416728
224.1783277382089
200.8443902955365
249.5371491112222
236.14020090038449
231.6847692642326
234.20660704651047
210.60987000605152
200.83447533124087
217.68736677281282
248.28210929644598
225.42329726955907
220.36789871183166
200.8020652244067
241.93113727027364
225.82581429436956
240.86841046737592
243.06526038626563
258.68529611798294
238.77377116006028
200.7871031654954
227.39382550724355
245.55293591491656
200.86170360603967
200.86194180313674
220.5620059478076
219.11865169301907
230.4933134173029
200.88601781728588
219.6644344572894
239.89958173510382
200.8210874389339
243.3074014907105
200.90548245190098
242.41609188419852
200.91225093483408
200.89796613290883
200.73714316617978
233.3965738745198
200.91967989774275
231.15619523574262
200.92038479172152
237.2133388714293
226.3524424233745
222.32973029664166
239.09978350126417
220.55081806022014
234.2996427396621
226.83016535792416
239.34572511975378
226.9342388882269
212.0137642634413
201.56631003470102
234.8457042016439
217.97556026349034
250.48924458368933
227.47811733895955
220.53050312813357
257.5605451485359
232.474225768663
257.64713989262987
235.0782690425646
218.86161804126274
230.47350234652558
200.9255118986354
231.90836368314507
200.6197398546789
236.90397654996238
224.15256377743796
221.81721822555588
243.67780375123687
218.1220438727285
247.96132992130785
244.37965935160355
221.64776884441963
222.0481133631789
217.25333675840258
258.10387452261716
233.97991496048036
230.17919323471554
223.06832423346333
241.81194392414662
213.00052863783685
232.30690376787365
239.23856871548713
229.61271040834035
235.6151259009667
200.92387107223286
235.3151983269087
200.94818985786208
233.8122150565905
221.00969635387574
253.98158231633914
244.21099200096637
200.91198625648317
231.9431566819953
227.4092487429265
200.92528823323664
246.86456276563874
223.73318807837992
214.27879371088622
224.84881746115002
239.0997993451573
200.8841521485091
238.12886217261848
225.74305943508185
200.8805333254708
234.8686523084805
212.71667857846515
233.1102497213423
227.10438514688227
230.41197172372773
227.96544492802832
243.20880606515968
254.76359676635263
200.8989183273227
226.3775673454869
200.86380700758224
221.16639754543618
237.96264050137728
218.67361676936594
200.02745474570287
218.95946759325378
200.94666882686175
215.1536157215512
251.3637249739269
200.95956674256152
214.23056893085052
241.52786020135733
200.95603796157513
244.61242871663922
240.52033627713354
260.1576762801602
220.55231431989705
231.02844688693685
233.17669956230665
234.5066511179779
200.8659433694233
200.86593847413212
252.46921148043637
223.12731302146875
234.99100521924063
238.40282048498804
237.10282227215114
216.98872193891447
200.84904249565844
220.8376040393321
227.29573924243658
200.83250234414223
226.27048916709438
218.94816424374002
200.87601717189605
219.25882635755562
256.73406922517955
239.94751071846142
205.31887430068687
235.12285315314116
228.22325399983495
233.0189331866043
249.96608273704894
229.9819306419958
200.42977295845404
258.6223974093987
244.54773305294606
239.56099976929016
227.22679210206005
212.34668983495172
217.06472425404374
228.42743481058588
238.229790537353
244.32555962925926
241.22937640303255
222.85202447850975
221.39098089962508
235.6798297239396
226.3838058733984
273.19589957956055
213.35591320065438
217.9448913452706
233.22210929802478
231.41324645124655
213.97182956047442
246.30771288004127
233.212196046133
214.60549246163657
200.83958070655112
200.83096753847693
233.69778721070765
248.79663601803634
221.38167446516795
235.096531180475
238.12199153326748
200.9074291533203
233.3836729057112
263.6147156470722
227.8969623220134
235.0891248601404
218.5885211339589
219.57356883492795
247.76563035656307
229.59148485834396
200.90844086321408
230.47886436906168
239.19198093114022
242.04953843429965
247.87176040129492
234.70958921527233
200.79112449863902
217.01410843619456
232.72737283884524
217.01160443741932
231.6683668945579
200.57898677712168
225.7395431644966
217.01373890627661
221.91920743088014
254.99560763686816
223.19936796159882
200.79558136805682
250.73356875148707
245.08747266113002
260.1359439717208
218.50589100492698
234.07825852216442
243.950218038697
239.0516009247748
200.77030571166668
218.4228508721015
