samples
-157.73413932936617
-155.67854332549413
-156.6622040496005
-155.99031263247934
-156.23323967399082
-156.44627334085442
-156.15688401708593
-157.31463402693007
-159.42063784751494
-156.09581524665663
-156.36345799029866
-156.60439434513643
-155.88209045473627
-155.67486629334388
-156.53678574271237
-155.65853445716363
-157.03264846682208
-155.74059645034464
-156.08153652305595
-154.04428241805002
-157.7769466946281
-156.33526816219626
-157.30744011426054
-158.1761396548636
-159.19806489011128
-157.50819083380338
-156.32591505981023
-157.92402483963818
-156.14670701365745
-156.98235969694116
-153.88076510171877
-155.78660116852376
-158.13017772533308
-156.13121631532454
-157.62479409132126
-157.60395098106974
-156.9596951542491
-155.14859545943585
-157.57968317199877
-155.93080623662485
-156.24029216620355
-158.17502953773413
-157.2091874308135
-158.27929007529397
-155.75807330480927
-157.78780935745723
-156.33258624561614
-155.92796253670423
-157.7785758897001
-157.41765344146094
-157.4712486630038
-156.46981608227924
-156.31335037221842
-158.24545739139515
-155.89013478400756
-156.33407396429286
-156.4324607893654
-157.75037930878995
-159.29670427004066
-154.56288514274956
-157.8119680137233
-156.6475692713614
-156.50303840766702
-157.1437390585992
-156.758833419449
-156.5909717347509
-157.34887238334235
-158.4704660336114
-157.00143455064062
-156.0681566168329
-156.76617709953098
-156.32150691198208
-157.48250140913626
-155.02174997029252
-155.4519708334927
-157.4534222187582
-158.30657115442966
-156.3562893204692
-155.32459772614396
-158.69479462334573
-158.38019219615379
-157.83851602771327
-157.28726246229746
-158.4729871768504
-157.69325487512958
-157.88713434139848
-158.37385987013002
-156.17631164583517
-158.69324776567208
-156.8236817807905
-156.37391789360308
-155.47022009629225
-157.58674891540954
-157.6269016415951
-155.96106107258396
-156.86687909308088
-156.33622605177547
-155.47937431968018
-158.0923982303582
-157.8137498287201
-156.61467369126402
-156.54877069777197
-156.1570404127168
-157.548958953573
-159.06898618834197
-156.49503440354758
-155.5792717701866
-155.3408693292299
-158.15648454616505
-155.78283311028093
-156.37300544585256
-155.48214615216577
-158.61954792636203
-157.84251528595658
-157.36961735228078
-155.5949972885433
-158.33337856590146
-155.76867651558663
-157.1884177844123
-154.97816239680532
-155.43297046062432
-156.02987086090857
-158.63401449527242
-155.6239031761777
-159.3973622583919
-156.43381196620555
-156.66475854231675
-155.53324407897074
-156.71251374308437
-156.33424889325147
-158.2176987318559
-156.35003829128976
-156.75335091306852
-156.93659195166472
-155.9582730201309
-157.40772410441568
-156.82756162016855
-155.38646725976744
-156.3040069041804
-158.23789539258016
-156.1485744811736
-156.87158161552605
