samples
-139.83741475799133
-143.5601776506415
-140.83967348258415
-140.07069436407355
-147.20689786463203
-143.11790117595504
-140.44067200130192
-145.06000544860274
-142.21848139807565
-149.42462874370318
-146.48195878221534
-141.68796940051735
-140.36552130269513
-140.23757793596798
-146.0433109646369
-141.8510931741599
-140.94756015968355
-146.65586778222269
-141.27894405540343
-144.2769084860451
-138.53596061346616
-147.67979851504467
-139.68778652187342
-139.35763393854768
-142.62185378718056
-142.6095521078125
-142.35994049086946
-145.0872529615708
-145.32789569367324
-143.3601517357041
-144.79659913594
-142.65503575455682
-142.0531044486511
-143.43082438837777
-139.0877658552228
-142.84276141094688
-143.87375757661735
-142.86008101110315
-143.35768012340725
-142.40286287822082
-146.4065370519323
-142.991417531884
-144.4668104164383
-145.22450934314176
-140.45791903990542
-147.4929836254954
-149.48350215978064
-140.61027506234294
-147.77255299310517
-141.6045333884785
-142.25966937540218
-144.42228864441955
-145.20674268505317
-142.81345196436556
-139.28043636672987
-139.2676067206431
-142.68143627469175
-139.87926491516382
-147.51484363236995
-141.86536842447018
-149.08472707458498
-145.87548093425195
-141.49007884873058
-143.54529860369882
-140.38166957280487
-142.64652048776904
-138.15348395564175
-139.69526820048534
-142.26477603396424
-139.95036534574965
-143.39758307961534
-140.08220210778526
-148.79428042312955
-145.4253872893584
-144.93842805717404
-149.41082671488186
-143.55586234546803
-143.7979012935808
-142.46942773659424
-149.43249032078714
-141.41155292138922
-144.59125369866823
-143.0987593483566
-139.68977276632398
-145.84572892997195
-140.27007573396165
-144.00664835793492
-148.25316344931747
-141.18369243279773
-144.56657082062276
-144.34192000961585
-142.01655930267253
-141.34377323756615
-143.51670062594403
-138.51068934721025
-148.40371556021788
-140.17421022953033
-144.92175728831654
-142.21790956148905
-140.8815132152225
-145.09037392586583
-141.1999103770145
-143.86577582061352
-142.96734261004164
-142.13299483266943
-145.3198069874537
-141.60735828784894
-143.53527963512656
-141.21917594611853
-143.39374816540243
-143.82444546912265
-139.670330125396
-140.2988148040336
