samples
-110.36708853056939
-101.57119060118993
-100.8268879974289
-125.25039735038474
-109.97772136652341
-110.48743881364743
-112.9377816711712
-101.86427065567102
-130.92927885152938
-110.1165827535265
-124.34623241273142
-126.46410446581798
-107.38707196118756
-118.93330642980538
-108.21269953475927
-115.37593559714719
-116.47214739478493
-114.34615294370062
-111.82845098518607
-114.25978837683958
-121.02869638471306
-122.73686712474252
-115.940805284366
-115.9466852533351
-120.28924986937027
-123.87338546262818
-120.58469050712596
-111.57626634295248
-123.32512318427268
-111.37462530457526
-131.62505640175783
-107.80522014476496
-126.66586342006508
-118.22887537670036
-106.83620163920122
-124.17460863519429
-106.1990482179914
-132.79617965726035
-121.54533586649438
-119.07542259444975
-121.6748610516299
-114.76989809001654
-122.55407779472287
-110.36119669369009
-111.99368910953616
-119.41063887224949
-113.1450166007711
-114.38522241404443
-127.17019620263359
-101.96743061297865
-116.90127690214403
-115.54945406251105
-103.41134411815361
-125.48150014120027
-116.52182517426583
-108.14478683444088
-122.18204041083693
-122.91924907601286
-108.98479923691747
-109.44246251620069
-107.127981010995
-112.6121134488976
-100.20761339581172
-126.91336413461693
-114.27435375119431
-108.06885377916593
-104.37717008445176
-110.93977969883169
-117.0067722087743
-128.000784426579
-121.32366229248497
-123.71419274001084
-107.92284285251831
-107.09452342397817
-120.66366098863145
-105.95899802965583
-118.64809851547923
-106.06816741713698
-119.14057321065704
-119.94104209878707
-127.59223485523137
-124.16549336449222
-116.08525365760426
-103.22717688454814
-116.77576517686185
-132.07554986226933
-103.59105357724238
-126.67192031348242
-114.17324158766684
-116.92681095847672
-113.60763211457365
-116.87572516165719
-118.29761172115522
-119.45697886877727
-110.99336659229562
-125.08926081824967
-123.0718412310234
-128.33936678301666
-118.88740245860653
-122.63084970396983
-118.41544787958793
-104.48814573664606
-114.39236571229812
-110.05460618419464
-128.51014890035873
-118.70698455228784
-105.348324897907
-118.20032396026062
-133.77807850602397
-106.89716761915234
-116.33391367597893
-120.57462240513361
-130.94772580742256
-133.1598827238207
-107.70258373640965
-128.37993135325084
-130.53191110887028
-128.41619098136056
-115.23573039303912
-128.4466969748671
-108.87126759584221
-115.3169558061077
-108.13966232027465
-130.23379019554363
-119.71119191608487
-107.22123844828916
-113.73975415297657
-105.56458372970278
-113.26043397928116
-113.34119376730429
-111.24913791676201
-124.97366067847312
-120.01821463008562
-104.60054220129878
-119.50018159104026
-110.34169804815843
-117.99913578722608
-113.59213299401208
-109.61884991091678
-127.90384270684307
-110.61526747784788
-117.49325698365502
-113.77991979489849
-105.79789189794242
-118.02064007551098
-113.46438092738275
-116.75000343908005
-125.90230571173194
-123.91385040721957
-115.21909811304815
-117.1329241513797
-106.65390193337272
-104.01454231071271
-109.85566304237919
-109.78530638155465
-113.49383607475616
-106.37363771649788
-123.08751655648726
-118.50261497661873
-106.38511640911175
-112.77818132374469
-121.42218706720172
-108.14941857704396
-112.2661919565434
-121.6313587012953
-124.57006966010708
-118.99645337940812
-118.95893861077475
-111.63056640160347
-111.98398190218809
-105.86925418328423
-101.83097620230704
-135.27269365777656
-119.45688175509922
-113.17891254763063
-123.93074053290982
-117.04409745699843
-124.73390198069782
-112.05593052238453
-115.3280090652254
-130.47773093324284
-119.05402652132906
-111.26101523636449
-117.3611852327096
-116.88572164155428
-106.283117733591
-117.12319403058268
-121.37818014755203
-113.60618364206466
-118.87524837582109
-111.53464350464596
-124.12333556247532
-125.58193565649094
-128.06008618040966
-107.26429628515974
-125.32283668317335
-102.95603231200666
-119.80690842265959
-117.0073040048407
-112.71699229791567
-105.85109305802499
-116.54624703329075
-122.87030645840548
-104.30957570463852
-109.19055045618641
-112.66376215772107
-123.63918213437451
-116.72636385937282
-113.32954605637693
-124.01883193952186
-113.07282401996675
-121.01791371485893
-118.86644091067038
-106.48827302331235
-116.0633804688095
-113.69289887230221
-107.79005173400891
-121.20218086317671
-128.55950279636406
-110.1399478880157
-120.93161257111791
-121.85314352050455
-119.05256694591044
-106.05364553579702
-117.6692166474585
-127.91205500662483
-122.30693794055375
-127.19618134709029
-131.8718170218136
-111.09684651681954
-103.61478536702074
-130.32824294447556
-119.635353758746
-117.27348005644858
-123.9557128188899
-110.91902619339892
-114.06329747511163
-109.52505519255547
-128.5236796442655
-106.04714331302026
-106.85676540296373
-113.75295604170506
-125.25314051982201
-128.05872112715286
-114.11304687978759
-102.80777728375888
-111.70978629840447
-111.82185069740775
-107.42636548619646
-113.18638102652602
-115.32945671354133
-104.78646282542519
-109.95539854562516
-118.98556144657024
-111.57562919849283
-112.30837635349744
-129.87652016954718
-120.69792711163366
-112.69817858749805
-122.8279714675354
-117.40311987063849
-116.4654254885396
-116.91725718711228
-108.82220554465619
-117.9415446263407
-108.48936394436114
-113.63455991122649
-109.47834411009941
-127.82168797426394
-109.13069337677591
-122.13114690558128
-110.46251787437171
-113.2926400664045
-102.73804484764975
-124.95460544301852
-120.55834615007265
-120.1829621426652
-107.68863419133554
-130.45346473311497
-123.19697942950205
-107.61149519667364
-123.89095384791487
-123.36754020871838
-125.74515901297826
-121.53686319939371
-110.88853792700064
-114.3465716268719
-127.86111203517372
-109.18372481753912
-108.3334334856025
-123.73330292766168
-116.7226894856507
-110.91911786993302
-118.18479209583161
-127.17525472904444
-112.01961035764987
-131.17127655289178
-122.93308858596446
-122.50513840133823
-107.77383998632115
-108.89047284631508
-107.24164607098123
-112.61732343933059
-108.74284671339109
-121.89767355338027
-111.72021261422299
-117.9362008126914
-105.37096823481619
-114.68633299631584
-104.08578239897147
-117.89372202753145
-120.26408217965817
-111.59854984781018
-120.08489242351666
-110.3632745382508
-131.7331513926935
-107.9583915676308
-105.9460825106158
-126.4877956158435
-113.41805773980228
-126.72732905369257
-117.00252072433436
-114.44639323504421
-126.75622619163194
-109.6359378448372
-117.74819590645542
-106.17593941120694
-111.63785426339052
-130.85249449744555
-123.54939413427614
-121.39238907374265
-105.79885159234075
-103.40163230599629
-111.80636878026489
-110.47617794528182
-122.40914355097972
-116.02004783319259
-111.89322890065746
-117.46367954185212
-124.27487327440801
-122.85176449172866
-117.6404369498654
-124.08683833518559
-119.95087268170464
-104.15541266047065
-122.93073497537259
-121.46766120316792
-113.18867334171287
-116.50512160218582
-93.53810092322294
-116.03695058076019
-109.3570307079729
-115.82254273648329
-121.01218891191354
-125.7335891483564
-115.46634305000043
-111.30659012156497
-133.45256300753974
-119.93854075550443
-112.96457196171603
-106.38794605412242
-120.92311162617372
-123.42691937505714
-111.15006400592561
-101.75039802563558
-132.01873996645946
-107.03523352134832
-122.1481214032957
-116.23149844732811
-110.26091981277021
-116.5588082071099
-117.42419849379161
-108.03014965187296
-105.47916688237807
-115.02969131028144
-117.4732220172662
-117.35636046270315
-107.99412430354478
-133.11403496750106
-118.80801926318212
-119.23168753577775
-122.17150705840902
-117.31906947947363
-110.64823073171227
-127.97813121661234
-112.3012948074961
-120.9061541969917
-128.3100435931858
-116.61283325436847
-113.22248917007084
-112.01348606732853
-124.87995916694922
-106.89099399396476
-117.16538227046294
-112.42966902526146
-115.59012100447393
-109.56197293569468
-108.43876326035104
-137.16538264500812
-108.98672523291378
-108.72683743786862
-101.0833240230221
-112.74363178553432
-118.18910616180199
-109.81765660073219
-104.93602523536731
-109.27263683441592
-131.70887855559968
-115.56131386651514
-118.64487594117028
-122.70815853329437
-112.69382133778132
-128.45528871285853
-113.48137508142871
-117.58254695726409
-115.89747925923413
-117.42916610227999
-102.20900656404744
-122.58586027288473
-110.01517523735967
-117.37897485393071
-112.98462394391254
-101.95639470368025
-112.12775782891698
-121.71409792776015
-112.06398648405101
-103.88647027842482
-131.58503241258333
-110.36235868273027
-115.04274077047901
-94.95487869916184
-115.44795981251755
-104.32818411591226
-113.90100359078518
-125.17800513297865
-98.71758430759155
-130.71468233271708
-124.24128022415992
-115.93409182384823
-119.7123178750033
-113.58500132292949
-124.04235204927562
-113.51580734936704
-118.7551796704582
-108.41113582989777
-130.79798833067628
-115.53942584309485
-133.60959946932343
-121.62858787711167
-125.0770251921599
-119.76220562494132
-109.31093358057922
-115.9468273382796
-117.29121538034511
-116.2708189957398
-114.99595551621759
-111.37077240111671
-126.53491147668458
-133.3481061617607
-126.16561175428896
-131.91918255541697
-102.48678371667526
-103.66029767547467
-100.90836811726534
-105.02599146607766
-129.53394038119635
-125.03176412088628
-111.7144255237747
-119.25597056373883
-111.21489915522487
-110.52790744982005
-132.47952454750362
-119.49411184253422
-111.89999385383135
-125.78137128011114
-122.2121518284614
-111.16182046765553
-112.2303747679476
-129.01673005937485
-108.62613041056403
-127.11223638451764
-119.06579202174329
-100.72791742121544
-130.30055933895207
-121.90453547548364
-110.8383157756662
-118.86696596465032
-95.56806513469363
-115.26531921031497
-114.4596562491882
-120.1421638584899
-111.56190362502389
-117.55334422877432
-124.58507364511574
-123.33793104021544
-114.60945456807266
-117.25773767949201
-109.86361368948931
-109.63130538771914
-117.22013877423348
-129.11447660559782
-110.26681368449084
-122.00925649244182
-104.97157681049124
-109.18942856483528
-121.60477746095873
-112.09923656783812
-109.81016130109218
-104.80575212155611
-122.55783165540073
-118.5070404798325
-115.6407323267514
-134.78891068919677
-107.99943789332956
-113.17288826668562
-116.10579092531559
-113.57739095954001
-121.21058021541754
-103.66722112829825
-106.23479241429563
-116.55186653877396
-102.86457289406573
-113.17417484746058
-111.30054902232959
-124.3315369866856
-106.38853418593166
-113.50905694710238
-104.13196932896967
-104.75481714225332
-112.40780918500872
-138.449006992499
-119.62550764632788
-116.52696676277017
-109.49203588786457
-124.12300675579408
