samples
-129.47832886882225
-133.17307932259575
-130.387331371311
-129.70078121919568
-136.82740483749433
-132.75607049171992
-130.0880983185075
-134.22196432800615
-131.8554339712334
-139.07386694918864
-136.112680364531
-131.25962501523227
-129.9879283723018
-129.67149949870264
-135.6893866893498
-131.60100627657886
-130.5702344129225
-136.26630383638116
-130.89218273967504
-133.85782395421504
-128.14836281889652
-137.31387626351435
-129.36979140031792
-129.0676984796936
-132.2502986833185
-132.16047291232448
-131.98799697391493
-134.7100137648365
-135.06654400237193
-132.97343935018753
-134.41679465681875
-132.36688405918068
-131.66802652365178
-133.0090008666388
-128.68167110542086
-132.39851072435562
-133.88210729489623
-132.46030647733843
-132.94871478365536
-133.5725971659851
-135.998100527871
-131.94345932869453
-134.0841871602205
-134.84772835244885
-130.1087932376922
-136.98532238787485
-139.25027811353576
-130.22075008663427
-137.37771637601818
-131.26262932646262
-131.89436750062032
-134.05766834580896
-135.06718545818904
-132.45398801154303
-128.82383977290965
-129.53181342032465
-132.27373274528395
-129.61004021863755
-136.8918477890933
-131.51359378203324
-138.6122792361483
-135.54407590917452
-131.167916861111
-133.2121289775954
-130.05034519962857
-132.30774235189836
-127.78002143205674
-129.31642898449925
-131.9000971413576
-129.58085843602169
