samples
5.980335755301596
4.1242621903686985
5.980335755301596
3.7591328625406417
5.980335755301596
3.5969611439509497
4.280575742299397
5.403633268272396
5.980335755301596
3.0964578974730825
4.515112310129758
5.980335755301596
5.980335755301596
5.318566855394128
5.705512548409617
3.8218393590477637
4.351201607586324
5.28270960499092
4.480197084244985
5.980335755301596
5.980335755301596
3.2075557295124506
5.980335755301596
4.607933329566352
4.0253146761392
5.092421830195193
5.980335755301596
4.230071762294141
5.980335755301596
1.9337760539233326
2.5439377636960594
1.5056592749226299
5.980335755301596
4.2339137123663955
5.980335755301596
3.4027478983813775
3.549471056017644
2.932699429917974
3.9128988672864975
3.725017903488436
5.774455970641416
4.767634209396115
2.969086928823336
2.5423020106636933
5.881566931297734
2.7768735972535556
5.980335755301596
5.980335755301596
2.010637799000366
3.7333221849457163
5.980335755301596
5.568544312168318
3.4670661232278586
2.4525619302368247
5.359237635052254
3.6708858506879363
4.74552471233601
4.084195453659321
4.416185780019087
5.980335755301596
3.1239424476940867
4.238760296481002
5.980335755301596
5.509070160888268
4.609836831096308
5.980335755301596
2.1006558004541986
3.1237515041948107
2.1198266981537306
2.555242700603388
4.518045547972773
4.98692768851066
2.7874749022584933
3.261951723055143
5.39270679607801
1.9972381047848482
2.287403165948979
5.980335755301596
5.980335755301596
3.1080866849467665
2.4856653211288955
5.980335755301596
5.640830818712152
5.980335755301596
3.253661175834651
5.483359019790707
5.980335755301596
5.547369233105627
5.980335755301596
4.079279467121142
4.0338624644953205
3.620866486151248
2.364601396063588
2.139997977778372
3.416834358851243
4.389301352023865
5.710651807784879
1.9641689795046768
2.325463062184041
4.441255841742798
5.980335755301596
3.9600011592329007
5.980335755301596
5.901140135717096
5.980335755301596
5.7871339514531615
5.980335755301596
5.12863548625296
5.980335755301596
3.8196101625896057
1.2236366937037577
5.980335755301596
5.980335755301596
5.980335755301596
4.391345869726763
4.0079498797044675
3.9087593529656477
5.980335755301596
4.533776150965989
5.980335755301596
4.432982907000268
1.8595147864840267
5.980335755301596
1.823304591123287
4.027483415159118
5.341626253492605
2.549320297241073
4.302470771724212
3.88517387319807
4.701694251097033
3.171178725938059
1.4089217924569832
4.596379483282555
5.194312885380174
5.980335755301596
1.0841504975219196
4.0263723672062754
3.0752132788062365
3.5433564041223162
2.9848162516671186
1.795952703555663
5.980335755301596
0.6289391822503297
5.980335755301596
4.2465012221504725
3.63478920551975
3.5020602970107197
2.351950182576257
4.480928732449124
5.980335755301596
5.629446411563444
3.3103923091019953
5.980335755301596
4.304100783429409
2.4164011399531544
4.602733037270881
4.394069815738989
2.9194939816678853
5.63834766882312
4.349197913868075
5.980335755301596
3.995169857960011
3.0282432205463468
5.349588818616774
5.980335755301596
4.458748324144437
5.980335755301596
5.3514309157298365
2.924237945863465
1.0116637346167099
5.52122648415217
5.980335755301596
4.249686409167219
5.523237411252329
5.980335755301596
1.602747674286433
2.806543417867002
1.6803379966392125
2.2912770694254303
4.280857005291206
5.980335755301596
1.5788848351435527
4.2422067909707115
5.0710161356142605
3.661727961604506
5.980335755301596
5.980335755301596
5.980335755301596
4.1630129491908034
3.92823035930951
5.980335755301596
5.980335755301596
1.2944844184022963
4.432503815885373
2.365776453948077
5.265006598703244
1.5086838417074149
1.464230379749543
