samples
-138.14216649195635
-141.98044606133516
-141.46386435665534
-131.4887612293357
-144.1846943354063
-137.9222534120194
-129.5255225678329
-139.19262579340415
-133.27908463519785
-134.84943426567526
-143.21363882449242
-141.7826643064338
-142.73024363475363
-134.88500809766975
-143.81870265092988
-142.31048842619623
-138.78742744962994
-133.10185539978337
-136.50502013387924
-143.06263635546114
-139.4354469037888
-139.73872643218232
-131.16517912491597
-143.88575451245714
-137.78579455396672
-139.1617050804744
-138.78674130246202
-141.36152815350295
-142.51021168225532
-141.38654745871318
-142.17933587116931
-139.17845140237932
-133.83620122091065
-135.00694663836654
-139.78762068702235
-142.30952075499027
-136.72285725670633
-143.01086945836227
-138.96940679120644
-139.19240304782204
-134.68018201748106
-131.7789407297155
-144.00850183723432
-137.9232832320936
-138.75788061878143
-133.3816513658108
-142.65812159131147
-137.949930286949
-136.17598611769705
-140.5412346338788
-137.71090691490937
-144.215907049564
-142.62897252825607
-141.58080913863924
-133.95217778752172
-141.63762935254576
-137.86589717481922
-134.30667362386575
-135.9267592750074
-134.37177664489187
-135.9060415946762
-136.5609531033376
-140.00952684995775
-138.33779105450242
-139.6844002062703
-139.58216295254445
-137.11585636316414
-133.03573718927385
-141.43519525160048
-141.09128839078548
-140.97237618972252
-133.02456123994287
-141.69697053555814
-138.8725731491058
-139.65664897433948
-142.15642638377113
-139.82478250664246
-139.92685448151545
-141.3998748816383
-141.3596321952026
-130.67292525027855
-140.9218410968248
-137.90062649412457
-140.50503633914613
-139.88322073515323
-136.73638891894595
-136.50420755736758
-140.5053634272594
-131.24541635258933
-141.64984390195627
-131.25392622528437
-136.70145321289309
-140.06837973063045
-141.9259530101772
-133.07263003215897
-143.44221627660514
-136.18896918865067
-144.2902285499274
-135.4364930206919
-134.96899499160867
-138.16149237984828
-138.26717292587108
-142.06153896789775
-143.3416309955457
-141.15058191033629
-138.30607712456134
-137.74008912255275
-139.98114883701018
-136.02726878507158
-132.99479084192137
-134.34756500553598
-136.26547317875884
-142.09173916051964
-132.98213546590364
-134.95978470232598
-139.93028760766623
-138.83447038123077
-135.99450693923723
-135.11407578326842
-140.4924712372311
-133.1821643856715
-131.75108462283808
-138.36615512342323
