samples
-36.75623036511127
-57.13288248488615
-32.78098037363304
-44.8995782016164
-47.3912411743059
-38.91672990933922
-57.89092164231724
-38.20186708144811
-48.41468710198179
-41.94424441793433
-20.394339404054133
-39.60282226093112
-42.81007289776312
-45.62187447274855
-53.476858776494595
-23.433201752606493
-31.066316631270418
-19.970693650108544
-21.78316630984853
-82.76339976027569
-68.83156091030457
-62.722289267764396
-59.00362527238177
-31.767687725058263
-32.7760564654478
-36.94679857988228
-65.13578387706124
-27.05656422686281
-23.612095904809998
-23.75096141573328
-39.63826953170069
-64.35964661525944
-41.27167784351755
-46.2447603557836
-36.54896190839182
-40.62773093856458
-38.69506118615917
-60.16917859392828
-53.349366251580506
-41.20103033718574
-33.08377642725165
-29.259059047175846
-31.98887931766086
-64.86753301828922
-34.36381971867706
-32.47338437246997
-8.908645052953858
-42.57786732824493
-40.34839621787794
-52.74562738207306
-35.087710623012924
-44.11427009424931
-41.39926594523431
-49.40477755680196
-59.094515758188436
-47.9869263432454
-29.63772050335149
-50.830143493920076
-40.03092880579908
-40.925340823903
-18.560333316798516
-21.776376877893725
-26.387822133514696
-60.97004797422617
-51.39766628990492
-34.71006495261288
-22.60399610577081
-40.60019077262098
-47.28085181057427
-24.774675824056708
-50.46079139103132
-54.99114941121769
-35.059082957193446
-15.854214369985478
-51.561834323425025
-31.16043779227474
-44.32101818041956
-29.019606301970782
-33.20857360403642
-28.56250945305458
-40.74868567844136
-49.55352166327407
-57.66388363696235
-42.04858179340395
-46.33900166869137
-35.38920577793093
-38.44004259201771
-37.24922090768126
-56.37399822472142
-33.92653965985579
-38.12369628467214
-37.633545955297
-28.06834937016642
-37.27254335884794
-41.26158775838557
-26.552346566741313
-44.4653379927223
-14.074425268713473
-15.859734746889853
-34.039864082160705
-43.48319677110655
-43.1583501219042
-49.76684209208128
-49.35606737080841
-43.67481998990151
-33.109412535858354
-32.27215743771123
-32.18100755313625
-47.709740627153295
-33.256333024446214
-64.55157707315357
-22.223617386677798
-35.71892317077239
-33.64525340734503
-44.408198233223196
-61.22134387532247
-52.03002110565711
-33.51997355220377
-41.16643034252323
-34.26431393747792
-44.822837487280246
-33.096157966171
-55.379336397585824
-42.539927616205375
-40.27416506342155
-36.14959721515168
-48.39812472903613
-45.28657207983317
-39.158756970855876
-50.240846684222724
-41.847173277007485
-42.102964013027666
-33.90078134847856
-22.08877171685836
-21.795037126906152
-26.0270685466944
-38.530947279149856
-33.343846810824886
-43.0245693580843
-63.189355718421766
-37.49867667284173
-31.381643355341133
-47.30627755136999
-37.34650377501581
-30.83813899801023
-28.515805326760834
-31.072786953677547
-40.183499873737794
-41.336437583438055
-19.84279301859998
-37.51744392805067
-29.32919298333296
-7.320409894289824
-38.1262145420496
-41.600707255622524
-36.0543262479452
-52.65814959889171
-34.906990009169455
-26.58628549865943
-44.613537219932674
-44.95891838302502
-35.13906811264074
-27.022453070745602
-30.011898747364587
-40.49540475083282
-30.084951815326875
-34.1425108690161
-89.12830269653756
-45.33442033381297
-68.33808889101347
-46.47663368479678
-77.68618854172394
-35.64335662248224
-52.66613872368546
-72.78831919045311
-36.9491652357655
-26.927762033960214
-68.54369929083357
-44.32993925019778
-52.70370943270031
-48.38991396695198
-26.719583589432073
-55.24052369528066
-23.34921444405648
-39.59199301394311
-36.83504346317411
-30.92868926009097
-45.6201876091223
-37.617347939498345
-60.48510531142616
-38.763845321803046
-55.735530785346896
-35.90605161700966
-34.39493935867444
-51.13130622296388
-38.525138821349145
-31.09954303007587
-16.84486077374547
-41.47006251939662
-47.91948941371452
-41.979038264744965
-34.92707320124741
-49.671124156348384
-34.88727233926062
-27.42090471602082
-27.332628906552827
-37.69769102504297
