# Results collected after 220 snapshots.
x,y
10.510160136198456,0.00013280212483399734
10.572918018790684,0.00013280212483399734
10.635675901382912,0.00013280212483399734
10.69843378397514,0.00013280212483399734
10.761191666567369,0.00013280212483399734
10.823949549159597,0.00013280212483399734
10.886707431751827,0.00013280212483399734
10.949465314344055,0.0002656042496679947
11.012223196936283,0.0002656042496679947
11.074981079528511,0.0002656042496679947
11.13773896212074,0.0002656042496679947
11.200496844712967,0.0002656042496679947
11.263254727305196,0.0002656042496679947
11.326012609897424,0.0002656042496679947
11.388770492489652,0.0002656042496679947
11.45152837508188,0.0002656042496679947
11.514286257674108,0.0002656042496679947
11.577044140266338,0.0002656042496679947
11.639802022858564,0.0002656042496679947
11.702559905450794,0.0002656042496679947
11.765317788043022,0.0002656042496679947
11.82807567063525,0.0002656042496679947
11.890833553227479,0.00039840637450199205
11.953591435819707,0.00039840637450199205
12.016349318411935,0.00039840637450199205
12.079107201004163,0.00039840637450199205
12.141865083596391,0.00039840637450199205
12.20462296618862,0.00039840637450199205
12.267380848780848,0.00039840637450199205
12.330138731373076,0.00039840637450199205
12.392896613965306,0.00039840637450199205
12.455654496557534,0.00039840637450199205
12.518412379149762,0.00039840637450199205
12.58117026174199,0.00039840637450199205
12.643928144334218,0.00039840637450199205
12.706686026926446,0.00039840637450199205
12.769443909518674,0.0005312084993359894
12.832201792110903,0.0005312084993359894
12.89495967470313,0.0007968127490039841
12.957717557295359,0.0018592297476759628
13.020475439887587,0.0027888446215139444
13.083233322479817,0.003452855245683931
13.145991205072043,0.004116865869853918
13.208749087664273,0.005577689243027889
13.271506970256501,0.00650730411686587
13.33426485284873,0.006905710491367862
13.397022735440958,0.007436918990703851
13.459780618033186,0.007835325365205844
13.522538500625414,0.008366533864541833
13.585296383217642,0.009296148738379814
13.64805426580987,0.01049136786188579
13.710812148402098,0.011420982735723771
13.773570030994328,0.01248339973439575
13.836327913586555,0.01301460823373174
13.899085796178785,0.014209827357237716
13.961843678771013,0.015139442231075698
14.02460156136324,0.016334661354581673
