samples
-42.980193753880215
-57.88557126314345
-54.44490914472506
-56.427194085687965
-30.622934488694014
-27.626079490413836
-16.653499296884416
-50.62162639926312
-47.247220352869
-30.806572610680355
-48.70656213866331
-32.20192179654186
-28.056053354167094
-53.67225508166019
-37.35102942121824
-25.41836372964361
-35.298014887740464
-44.810343259570594
-24.763082213186586
-22.28443689967358
-28.67641691489255
-36.254287802994035
-32.554660183590556
-34.40293823880048
-2.2657595699177735
-12.55357671861799
-29.841429471904906
-6.899188157038889
-3.4263867571746855
-7.838623198263145
10.395437749798074
-58.12527939146108
-8.429847420224348
-11.52656996447109
-9.976705878745083
-29.579732490355987
-8.293521272247357
-23.617040689650867
-30.941121826598092
-25.425627563138963
-44.90628782240444
-55.477543175200815
-8.820584064379638
-30.31416181759206
-8.476892126947531
-21.551864430541514
-31.6724123840717
-54.634321062422856
-18.09781634361998
-11.703752777008617
-22.75643572401552
-31.172805910318
-22.638995807151723
-41.0537266895025
0.7051029821715193
-6.6528487134456125
-4.090632570737757
-37.03027973740658
-18.96521634079737
-28.03370560971766
-39.00567419850705
-55.11939511892817
-61.47523982682812
-54.736923894988934
-34.13029331646173
-48.128422892278365
-32.48527547889809
-31.19079020251729
-29.70880529778558
-29.763258373090196
-79.30751637205896
-43.385759369262345
-19.357133374803528
-59.49332138555128
-30.871638666195164
-47.808077865885934
-27.416079614958264
-48.784118611893035
-55.26378493901645
-38.01891048047619
-52.38852752702554
-51.27702503911142
-40.509724267938026
-38.0303495701274
-17.159243101427613
-45.122511696124604
-22.077412527350372
-47.96167930390342
-24.617275005064712
-20.14556073328022
-37.29809250951815
-95.63767846706979
-45.178185234553126
-25.497618873227378
-38.32707077803647
-37.541014052836616
-31.311651138207758
-25.469398601310928
-33.45404068103743
-20.121295546099844
-40.05734814459796
-23.680251160887543
-24.09231980447771
-17.369517006573297
-25.138311982279397
-24.379072349961504
-26.065085509434027
-21.625355783034436
-22.17969976860695
-32.782111312049395
-29.487319904165368
-53.15693016503134
-55.944530996378106
-43.811503557237515
-46.10183770819859
-51.06830810414566
-72.62223028038363
-34.60944923562218
-22.01273561033551
-50.99547541728998
-20.61229288953396
-21.123222697388663
-50.2999538668657
-40.14327917015942
-25.592026613640815
-13.249514324211564
-58.77448399205889
-62.38671705271476
-57.58476325345039
-97.33111074055502
-46.380459775081455
-56.816473875407766
-34.867358999800956
-55.569398024007654
-30.70024612293362
-21.891369846068944
-50.42909526108012
-14.029155128905764
-72.79373280040032
-57.514818560890845
-41.44023796939545
-62.60752317459615
-60.251990564067135
-51.71626015504188
-49.30561448055563
-21.602851426356228
-41.31399714128433
-44.28722916062327
-42.56877670913265
-48.72169977458681
-34.39992782761021
-18.62035577460115
-44.721807862644766
-11.165334323418548
-6.275137507553506
-19.324063313689265
-44.87027859992618
-27.178194201496797
-33.44152244924362
-46.957348488721095
-59.99621468883076
-32.45465963030276
-40.30973306175342
-54.6778653275401
-38.01714778885692
-14.233695782896675
-12.940733670931383
-33.80111350177383
-1.9272783381657277
-18.432019095970706
-7.550643925563657
-44.43815928563346
-24.045497484350378
-12.045388269570605
-19.93324251669324
-51.47399630333807
-21.47725130719204
-67.67489356176404
-87.37090420121342
-70.58901701600618
-54.62161458669922
-44.88575397511481
-82.7352335515268
-38.213093234368
-52.38761990539374
-21.182276659026876
-49.248376464513946
-64.6307563290757
-45.67986916404139
-66.32754262789354
-61.759147160140586
-51.21334021149888
-32.39472466770142
-24.750016298762816
-66.6050688092344
-28.158050012531284
-52.69340394291013
-11.35899459242035
-65.19612811729488
-59.81752442020909
-55.60895128918608
-33.28969168692349
-28.551813736620808
-31.967403084486854
-41.51518436752633
-54.20554110892262
-48.60305565166188
-54.3492613814331
-55.58375338938721
-61.033767542142506
-57.015381728975754
-40.482246353323944
-25.77121723445479
-31.33857123210769
-25.876523725829472
-2.240977128013793
-76.54453102336134
-49.935682327560976
-25.011992223011106
-48.840943993410306
-35.69382788487857
-38.091304006692354
-42.68295217671704
-36.1262489478224
-58.59903107573393
-41.98774350450541
-23.78814238450255
-24.898250069729357
-70.29285382053996
-32.87429870500661
-49.16361098134146
-11.086486451162378
-46.5799988895164
-37.690812226948864
-21.015498229225756
-24.139301280032285
-25.77663444920063
-56.70255313734893
-46.21164374843274
-76.32926760465307
-53.582017001776606
-38.808476017125
-71.93515352473582
-54.02554796739621
-52.82316899041151
-74.73789051505524
-68.48782660758937
-57.93575909371345
