samples
-144.31760896789402
-145.12642933686715
-144.33819546257578
-142.98552810838245
-142.22894838728723
-141.67574773864396
-141.76330724883098
-142.3250778861046
-141.7844359306622
-143.64982465715283
-140.73513822359698
-143.3817965505229
-144.02770957193104
-142.95417852173992
-141.9680681164142
-142.25160305538554
-140.85949263619395
-145.35827517606944
-141.05526086594148
-142.36910055470207
-144.37462613272413
-143.6123875342912
-141.12261234787758
-142.0977375171359
-141.59402999049848
-143.6439360456461
-143.30338307587525
-143.4669480121294
-142.85222532080854
-143.24565725269835
-141.72208093626466
-144.1716830173255
-144.51854181997592
-143.50988153511412
-143.52543113991473
-142.87301822530313
-142.4020621207111
-143.19218275098453
-142.1645311744011
-142.59695972090248
-142.29154954299224
-142.45725774809569
-142.561307884487
-142.49727947716488
-143.42533094797975
-142.35780690279643
-143.02543281138458
-140.73080316672895
-144.20754935358713
-144.05626577535747
-142.71152197799046
-142.63204467433783
-141.28466380107733
-141.59127116022407
-144.30241508023565
-143.15479933245288
-144.46864012734386
-142.44046410414262
-141.75802905056034
-142.10770065780585
-141.6110462614501
-142.97423972918693
-143.92216667108187
-143.8481629628335
-142.9765905289563
-144.902484632678
-144.03703015016652
-141.4819533138704
-143.72132882709042
-143.06725503507425
-144.0672262834502
-146.44094317807082
-143.92676680275855
-142.93327266239365
-141.52442370422588
-143.33690894542323
-144.44894756977885
-142.74869302201952
-143.32686605493453
-143.52853724415166
-144.95227310521523
-144.2211753448228
-143.9452987106506
-146.1461211672269
-143.77070945995752
-144.2242703299334
-143.0520943067333
-143.77044122989335
-143.37661887800007
-141.6090734129626
-143.46600439529496
-143.2078020390125
-141.52611302742775
-141.57843517504114
-142.74573438823305
-142.94067994610614
-143.41636424913438
-145.25074448708634
-142.5686536036633
-144.1722505347872
-143.32715507684262
-143.9263431096395
-141.46064022768377
-142.4150114081715
-140.6501565738908
-142.22168368992388
-143.63098563506702
-143.47542652434927
-143.2747797313534
-143.03781982526561
-142.577840341241
-142.12171080754655
-142.1349039668402
-142.31813113541116
-144.44508443425164
-142.7569625878729
-145.75581686558846
-141.54169503942197
-145.61339892707602
-145.57254368285956
-140.32168778921135
-144.2435750660618
-142.97906364926374
-142.54579089042883
-142.2064653932441
-142.58069069227597
-143.06182149351588
-145.8669517787375
-142.93690805575272
-144.28167163913633
-142.34351942407275
-142.96095963108795
-141.7452134173328
-144.26644098616083
-143.0097941889667
-144.76879978615455
-144.1320759803437
-141.75536935447812
-141.96244644008374
-143.05321759993438
-143.4814735390014
-142.10580552775673
-143.56588524492102
-141.769917553953
-142.65983146919322
-142.9153680257479
-140.0899489360503
-142.90118153959435
-141.87890522361604
-142.36306856917147
-142.5332044302746
-142.37635785541417
-142.1377358859221
-145.1061322069958
-143.380772381336
-142.1014635066734
-144.9940912476482
-143.2470147568926
-143.80201678413226
-143.18304181359952
-143.93974875164025
-143.2732727408466
-142.65684092656215
-142.53967174953337
-143.6519193395114
-143.6648167155439
-143.2104648566476
-142.39540689908728
-142.4637211784077
-143.30633824557495
-143.8333600414536
-143.26637451614215
-141.85516422620088
-143.93361224870435
-143.41999590810934
-141.32021837055984
-143.1460948363757
-142.34717143871313
-144.47768446078834
-143.75081031333505
-141.9619732990592
-143.04203824222188
-143.05199905186177
-143.10790007558134
-144.4759418644483
-145.40420567786393
-143.41157321529215
-144.25471799500596
-142.17790141581537
-144.62304351369144
-141.86138008139432
-143.27663061021687
-143.04018424991904
-143.83693069431868
-144.69248314191478
-142.16795731974975
-142.59724253813988
-144.44160011486863
-142.64723538455812
-146.90284420625173
-142.41765979446288
-143.72391826058956
-144.75477160539444
-144.76883724390993
-142.49421805091276
-143.65280158638942
-141.163727750414
-141.05017100156914
-142.2257522300948
-143.334446973282
-143.56444319252014
-143.4603302386611
-143.80925021698292
-144.3289885622775
-142.07177798372362
-141.6456469484952
-142.20845649794083
-143.6308714512214
-142.56329981862297
-142.6312212658952
-140.95409311921298
-143.9882791711916
-142.4342577521718
-143.0186748713862
-142.8694869070626
-144.6287972104248
-143.54191072892053
-145.75236675061478
-143.04425249754973
-143.9433424227742
-145.76316674235295
-142.93938624106403
-144.21484187007056
-143.90725069228347
-142.97519063067537
-145.19816925177292
-145.02035997300203
-143.14095802673273
-141.9505106654046
-142.78160589035292
-142.72847408901038
-144.76150527966377
-142.99514618423916
-144.11147300714018
-142.951949570941
-143.17676120673815
-141.89143809890422
-144.25495342982728
-141.8985803385313
-143.53405656074938
-142.46393722890173
-142.40762399630955
-142.5159984750993
-144.14384061086477
-142.5784078267432
-145.1274072863764
-142.39701561885175
-143.46745822220186
-143.03292822540624
-143.07580771807562
-141.57588559679036
-141.60323002862367
-143.47181967774583
-144.10499248364624
-142.29327336366012
-142.77173181722253
-142.83559648860628
-142.33464608038017
-141.37581803469496
-143.08495850497746
-142.68161018697464
-142.6387447097249
-141.2066957915116
-142.32883196811028
-142.75628441968416
-143.90427933517918
-141.99218732338957
-143.1580643698608
-143.06596852012757
-141.1422559661889
-145.19727632064675
-142.5573191984954
-143.2729440095106
-145.38968714776166
-142.80977239294873
-144.09599903288017
-142.3512399250929
-142.5486656654778
-144.04614170747115
-142.54684364840816
-144.68462442794507
-143.69599431773105
-143.13766709396438
-144.0546819634086
-142.7300552990516
-144.48948404425755
-142.4276083333571
-142.51028872497702
-142.41014130364195
-145.3630062186308
-141.659881912101
-143.3817893742505
-144.17139667737996
-143.63382168886892
-143.0522729485588
-143.41781835562517
-143.65140252837762
-143.33094113114979
-144.13443307018082
-142.31215529131026
-144.26121239305763
-143.18577039673124
-142.01299920302188
-143.82635930913315
-143.75232971634478
-143.22843930933843
-144.02966314560163
-142.3861835647832
-143.71367488807206
-142.81370569535602
-142.74944775681914
-143.48584836758164
-142.9232706923722
-142.5107999237378
-144.52986788714307
-144.44352545318043
-142.18314160909586
-143.9308921202277
-141.8030685041757
-142.74928263252133
-142.67727957386847
-143.09883319015165
-145.5243342103162
-142.62924350015078
-142.03294251665528
-142.2007453290379
-142.81746929879515
-142.8293673876463
-144.30441548911438
-143.30882446025632
-143.0191833605106
-142.64359245503672
-141.97026830844112
-143.26560859156257
-146.97798879821852
-142.9724568934514
-142.45506850655255
-143.1506018527499
-144.37867309813757
