201.23123710680338
201.55731660429436
201.627362844984
201.4810041271514
200.90724493930418
201.6308394299277
201.63083352929425
201.63101203369152
201.63102649657415
201.61657660895247
200.98580961309634
201.630206454872
201.45436910983412
201.09350194434222
201.59371237431563
201.4905009781323
201.45908053307915
201.63111763201877
201.62469916016374
201.62829292639682
201.10798840541733
201.62879264469237
201.11718477100365
201.62881337001352
201.6193823719237
201.62942780306057
201.62929195884172
201.62853059932473
201.434080373277
201.62829087702397
201.5835284741419
201.56120594352126
201.6291467760025
201.62935876093132
201.62932459644023
201.3745774352802
201.62981509108408
201.63012324242843
201.6300296716858
201.63083867961512
201.01362963267485
201.63076899898866
201.55986003530884
201.38899010523957
201.6311343193013
201.61742426401494
201.60395350988497
201.63167769845606
201.59358510061918
201.15448467319402
201.3584141072997
201.48665746595748
201.6326695045773
201.63010897164014
201.62309336082123
201.6040822789682
201.4267329090223
201.55500819683076
201.62004677305367
201.08468120234426
201.6326247806061
201.62777947055437
201.6173135622342
201.51947618630882
201.62997408734847
201.62996886706156
201.6304628602233
201.526703031404
201.06013946092637
201.57273627428273
201.63085934760713
201.60095450046896
201.62805785119076
201.62860976840162
201.59545961516744
201.62129296770533
201.52994418377543
201.62571541679912
201.15598925529173
201.62666019909474
201.629464489689
201.27747358525934
201.59874972569253
200.9676336855687
201.46925761496155
201.6082238347177
201.4043506290995
201.6282259975518
201.62752969299214
201.62174161293717
201.62653417934916
201.36466631067916
201.61948045925106
201.62729430027062
201.62726361352517
201.62723821302907
201.6167639184837
201.6278470521194
200.55766317689182
200.94217644488657
201.62674686041552
201.46842063618348
201.15801117724726
201.09951891772081
201.57452274405964
201.6254527235487
201.62205713072265
201.5344162761894
200.70083608833244
201.62540068884473
201.6258723326885
201.4908904108753
201.3452314720581
201.37962315554478
201.62932714182455
201.62229236068936
201.62987891226052
201.55720087495706
201.60381007231166
201.3213155510394
201.34099339156805
201.6203079619895
201.58438655144982
201.63107728812733
201.55539516041227
201.63086942907486
201.58230452773716
201.35658432586138
201.62693928792552
201.61108240930338
207.19193384968077
201.6317237886785
201.62827576440677
201.63263493184152
201.37737745843492
201.20368619770014
201.63309508314805
201.57711479548948
201.5915306196754
201.61733122977407
201.62739432803752
201.6225175751272
201.63467863193662
201.47801194676083
201.55630708028536
201.63287713478863
201.63303189711328
201.6335838948335
201.63385002493632
201.53037571851215
200.97047550981603
201.62111356321165
201.63214197706947
201.46564575111535
201.63312926166427
201.62973903251023
201.3644720222518
201.63103425273562
201.26432964584984
201.6346121869993
201.63428470473238
201.18350202648412
201.63178918765942
201.55817178541392
201.63114642305388
201.63189375453436
200.27539884629164
201.63228414085145
201.59976955170504
201.63242419365892
201.60640879743858
201.4984618690458
201.61997131750738
201.62477630137806
201.6172184377778
201.62584095721598
201.62568426262487
201.61907612164535
200.1582411553789
200.95102382427768
201.61394031724367
201.62547194809446
201.62004087431433
201.62570255553115
201.62563873052827
201.5752347570997
201.62635944050777
201.62081052382655
201.60167994506688
201.12386964719
201.62378299869386
201.62076656652192
201.6242817802517
201.62410178995776
201.61421759683003
201.58844940418737
201.60255797364002
201.60298819855947
201.6197524790381
201.1568963637015
201.61911283669056
201.62386285423037
201.62421219145597
201.51482584988986
201.60971420032135
201.62475508093289
201.6246955809421
201.6204937923773
201.62517254905922
201.62331173765662
201.60272166870573
201.6217409239357
201.62348417494965
201.61993519919443
201.6225991518891
201.54034407713903
200.91289277393443
201.61503864187858
201.6268623847529
201.62732741724878
201.60966013935592
201.47278843681073
201.58840026463784
201.62539286904294
201.6019160327332
201.62461083218346
210.53690838547647
201.62440117711483
201.61917732518714
201.61419475535118
201.62738748351293
201.62740247271122
201.6256305686324
201.62773891095404
201.54379158102935
201.34159699147392
201.519330456387
201.61112671703265
201.26698429274498
200.99691983779894
201.62602043615976
201.61905642754041
201.62630482711637
201.58493514912567
201.6238442928441
200.93201882550235
201.45787315953436
201.5919139696414
201.62427885437984
201.62492936440165
201.62462014288315
201.59421388483383
201.57130985247105
201.62214115051646
201.6222090838773
201.62242172928978
201.51450974113845
201.58339939565244
201.47956252591302
201.62308310047266
201.46431771585299
201.6222334573817
201.62208265773978
201.6223849013004
201.6152545795354
201.00107441249204
201.53985974553527
201.6228833944489
201.61999963981796
201.27759559737143
201.6167374740989
201.62164860035185
201.61613297106626
201.6222917918005
201.50614533350387
201.6173913925969
201.61145134579053
201.50165431802856
201.62291831270895
201.4603685139432
201.47270612035047
201.62378896907066
