samples
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
31.932583006586412
31.930949270198962
31.93003712537488
31.979821639196057
31.98049314849422
31.980359797073145
28.836402782238554
28.836879306254865
28.84211595622294
30.05736219753436
30.06008996013961
30.057919798362036
28.785372085778704
28.786757632409476
28.783364212730703
29.220971413418695
29.220819097525577
29.219994263153517
31.862755623943272
31.865442349411822
31.86467982066614
31.004084028409082
31.00581504101597
31.006679801651053
32.07347757319266
32.07406346842596
32.07525075491726
27.176142753357016
27.173190284257394
27.174086964066618
27.013936296626703
27.00822075823884
27.013288632364727
28.170239486815376
28.169511115663028
28.171999042175248
27.0572959807521
27.056461482869047
27.057620778583086
26.681883975759067
26.684580574405036
26.687472345751903
28.386034722239234
28.387701908691607
28.386337936090733
28.106357993172743
28.10676858153917
28.099878682160817
27.46802768059668
27.46687577644139
27.470644343631694
27.26020912960767
27.259442818602608
27.26177801191984
27.846919656693302
27.843438592344235
27.8411342813196
29.871131064984656
29.87402643576555
29.869651626532914
30.138474987890554
30.13640144952684
30.139158461724225
31.067715625090422
31.066668041459316
31.068827514363644
30.792372278058757
30.786874471245085
30.787306832828456
31.665675952168538
31.662664007610488
31.66557276113874
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
32.25730414951166
32.25726331584881
32.255246262359115
30.619823372711824
30.621354948408154
30.61726787872501
28.883975774175397
28.890977345088995
28.88731073367709
30.20765263986669
30.20903197309055
30.21129130700798
31.36029639956426
31.359891873520922
31.35968038313132
32.22878122135496
32.2277639678326
32.2302107412215
31.272090759516413
31.27375841454438
31.271771060846454
31.989563666584182
31.984573165915478
31.98786474571166
30.87242233906105
30.874197045184438
30.871539355974516
30.996708515310793
30.994235610496325
30.99700671759785
31.265388292188277
31.264613229521338
31.263079907694944
35.3
35.3
35.3
35.3
35.3
35.3
