11.810252590091523
11.810252590091523
11.810252590091523
11.747326283658161
11.747326283658161
11.747326283658161
11.777998484341316
11.777998484341316
11.777998484341316
11.769605945191513
11.769605945191513
11.769605945191513
11.752557070658835
11.752557070658835
11.752557070658835
11.774908421626025
11.774908421626025
11.774908421626025
11.775008759120588
11.775008759120588
11.775008759120588
11.806967709930774
11.806967709930774
11.806967709930774
11.839424343399807
11.839424343399807
11.839424343399807
11.852481594652772
11.852481594652772
11.852481594652772
11.890459177557098
11.890459177557098
11.890459177557098
11.856691017058262
11.856691017058262
11.856691017058262
11.88884761043146
11.88884761043146
11.88884761043146
11.874799648928978
11.874799648928978
11.874799648928978
11.795869519581247
11.795869519581247
11.795869519581247
11.77334887056349
11.77334887056349
11.77334887056349
11.671700135508292
11.671700135508292
11.671700135508292
11.690770344283294
11.690770344283294
11.690770344283294
11.703586123021786
11.703586123021786
11.703586123021786
11.708084004627711
11.708084004627711
11.708084004627711
11.78882640321213
11.78882640321213
11.78882640321213
11.817606424326462
11.817606424326462
11.817606424326462
11.839663120260655
11.839663120260655
11.839663120260655
11.861647341420118
11.861647341420118
11.861647341420118
11.90918469232849
11.90918469232849
11.90918469232849
11.9012776012254
11.9012776012254
11.9012776012254
11.890861563649974
11.890861563649974
11.890861563649974
11.84784197767056
11.84784197767056
11.84784197767056
11.87430958039865
11.87430958039865
11.87430958039865
11.632894226911644
11.632894226911644
11.632894226911644
11.652361523904272
11.652361523904272
11.652361523904272
11.639155437212986
11.639155437212986
11.639155437212986
11.658942821505294
11.658942821505294
11.658942821505294
11.643840410180774
11.643840410180774
11.643840410180774
11.597833614989712
11.597833614989712
11.597833614989712
11.575362980772573
11.575362980772573
11.575362980772573
11.592544727769328
11.592544727769328
11.592544727769328
11.615907506341783
11.615907506341783
11.615907506341783
11.63300370726995
11.63300370726995
11.63300370726995
11.672239718370392
11.672239718370392
11.672239718370392
11.687163120614183
11.687163120614183
11.687163120614183
11.700111267926443
11.700111267926443
11.700111267926443
11.70461858790378
11.70461858790378
11.70461858790378
11.715790408502416
11.715790408502416
11.715790408502416
11.64091217352306
11.64091217352306
11.64091217352306
11.680069041848459
11.680069041848459
11.680069041848459
11.67537909012004
11.67537909012004
11.67537909012004
11.589614456105476
11.589614456105476
11.589614456105476
11.607487009692388
11.607487009692388
11.607487009692388
11.620153943452475
11.620153943452475
11.620153943452475
11.619956569656361
11.619956569656361
11.619956569656361
11.541721226028043
11.541721226028043
11.541721226028043
11.564307010070635
11.564307010070635
11.564307010070635
11.565292439232117
11.565292439232117
11.565292439232117
11.553754534319644
11.553754534319644
11.553754534319644
11.581500003376297
11.581500003376297
11.581500003376297
11.6346818556416
11.6346818556416
11.6346818556416
11.676983056561436
11.676983056561436
11.676983056561436
11.705911186553376
11.705911186553376
11.705911186553376
11.688084360114662
11.688084360114662
11.688084360114662
11.739593470142951
11.739593470142951
11.739593470142951
11.739252902360336
11.739252902360336
11.739252902360336
11.75657220115741
11.75657220115741
11.75657220115741
11.756804800609043
11.756804800609043
11.756804800609043
11.748840156875726
11.748840156875726
11.748840156875726
11.777619563552431
11.777619563552431
11.777619563552431
11.692689179894261
11.692689179894261
11.692689179894261
11.529235476167505
11.529235476167505
11.529235476167505
11.546029946554082
11.546029946554082
11.546029946554082
11.565523416382954
11.565523416382954
11.565523416382954
11.567619293246493
11.567619293246493
11.567619293246493
11.530860161811374
11.530860161811374
11.530860161811374
11.469882056525698
11.469882056525698
11.469882056525698
11.498905868233173
11.498905868233173
11.498905868233173
11.493713579947377
11.493713579947377
11.493713579947377
11.497085493132513
11.497085493132513
11.497085493132513
11.473019513214895
11.473019513214895
11.473019513214895
11.498675134157914
11.498675134157914
11.498675134157914
11.51220929557262
11.51220929557262
11.51220929557262
11.583528558245435
11.583528558245435
11.583528558245435
11.592284067150468
11.592284067150468
11.592284067150468
11.616903567978348
11.616903567978348
11.616903567978348
11.518396802789496
11.518396802789496
11.518396802789496
11.560392296337834
11.560392296337834
11.560392296337834
11.493318568551668
11.493318568551668
11.493318568551668
11.452429293542615
11.452429293542615
11.452429293542615
11.451964707321688
11.451964707321688
11.451964707321688
11.443153937044743
11.443153937044743
11.443153937044743
11.443604902989124
11.443604902989124
11.443604902989124
11.46722454867059
11.46722454867059
11.46722454867059
11.483189627153791
11.483189627153791
11.483189627153791
11.594048899312305
11.594048899312305
11.594048899312305
11.596252178586068
11.596252178586068
11.596252178586068
11.661212970023255
11.661212970023255
11.661212970023255
11.631843810482337
11.631843810482337
11.631843810482337
11.661771743281678
11.661771743281678
11.661771743281678
11.648881927564009
11.648881927564009
11.648881927564009
11.68265375448571
11.68265375448571
11.68265375448571
11.616652421999836
11.616652421999836
11.616652421999836
11.702226916594798
11.702226916594798
11.702226916594798
11.716400008032435
11.716400008032435
11.716400008032435
